  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1565   0.00652   0.00107  -0.0455   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2111   0.00666   0.00114  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.000   0.2797   0.00680   0.00127  -0.0482   0.9905   1.0000   2.9229 249.0000
   0.500   0.3705   0.00672   0.00117  -0.0549   0.9387   1.0000   8.9924 249.0000
   1.000   0.4350   0.00684   0.00089  -0.0548   0.7889   1.0000  25.9902 249.0000
   1.500   0.4804   0.00789   0.00089  -0.0516   0.5963   1.0000  47.7989 249.0000
   2.000   0.5307   0.00879   0.00108  -0.0502   0.4804   1.0000  60.8632 249.0000
   2.500   0.5827   0.00956   0.00129  -0.0494   0.3963   1.0000  70.3626 249.0000
   3.000   0.6354   0.01029   0.00154  -0.0487   0.3320   1.0000  77.6490 249.0000
   3.500   0.6881   0.01102   0.00183  -0.0481   0.2779   1.0000  83.7858 249.0000
   4.000   0.7408   0.01179   0.00216  -0.0475   0.2282   1.0000  89.4570 249.0000
   4.500   0.7930   0.01264   0.00251  -0.0469   0.1805   1.0000  94.9341 249.0000
   5.000   0.8449   0.01359   0.00293  -0.0462   0.1326   1.0000 100.5209 249.0000
   5.500   0.8955   0.01490   0.00354  -0.0455   0.0841   1.0000 106.3237 249.0000
   6.000   0.9431   0.01713   0.00469  -0.0443   0.0471   1.0000 111.0286 249.0000
   6.500   0.9892   0.01978   0.00622  -0.0427   0.0322   1.0000 113.1103 249.0000
   7.000   1.0339   0.02307   0.00829  -0.0409   0.0253   1.0000 114.1815 249.0000
   7.500   1.0775   0.02680   0.01089  -0.0390   0.0215   1.0000 114.8236 249.0000
   8.000   1.1132   0.03278   0.01575  -0.0366   0.0192   1.0000 115.2527 249.0000
   8.500   1.1340   0.04133   0.02354  -0.0337   0.0188   1.0000 115.3228 249.0000
   9.000   1.1295   0.05231   0.03384  -0.0317   0.0195   1.0000 115.1960 249.0000
   9.500   1.1040   0.06288   0.04370  -0.0314   0.0200   1.0000 115.0814 249.0000
