  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.182 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1518   0.00738   0.00118  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2061   0.00751   0.00124  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.000   0.2600   0.00770   0.00141  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.500   0.3424   0.00785   0.00158  -0.0500   0.9770   1.0000   4.5911 249.0000
   1.000   0.4310   0.00770   0.00139  -0.0555   0.8888   1.0000  14.6634 249.0000
   1.500   0.4844   0.00829   0.00112  -0.0526   0.6818   1.0000  38.1369 249.0000
   2.000   0.5315   0.00942   0.00129  -0.0502   0.5308   1.0000  55.1847 249.0000
   2.500   0.5821   0.01035   0.00155  -0.0490   0.4345   1.0000  66.0426 249.0000
   3.000   0.6339   0.01121   0.00186  -0.0481   0.3621   1.0000  74.2398 249.0000
   3.500   0.6859   0.01206   0.00220  -0.0474   0.3032   1.0000  80.9115 249.0000
   4.000   0.7380   0.01295   0.00260  -0.0466   0.2503   1.0000  86.9244 249.0000
   4.500   0.7898   0.01390   0.00305  -0.0459   0.1998   1.0000  92.7093 249.0000
   5.000   0.8410   0.01496   0.00353  -0.0452   0.1493   1.0000  98.5597 249.0000
   5.500   0.8910   0.01641   0.00422  -0.0443   0.0982   1.0000 104.6043 249.0000
   6.000   0.9386   0.01869   0.00540  -0.0431   0.0574   1.0000 109.6747 249.0000
   6.500   0.9835   0.02190   0.00714  -0.0413   0.0402   1.0000 111.9676 249.0000
   7.000   1.0287   0.02578   0.00971  -0.0394   0.0320   1.0000 113.1495 249.0000
   7.500   1.0710   0.03036   0.01288  -0.0376   0.0267   1.0000 113.9489 249.0000
   8.000   1.1025   0.03795   0.01957  -0.0349   0.0255   1.0000 114.1395 249.0000
   8.500   1.1154   0.04734   0.02878  -0.0323   0.0246   1.0000 114.2979 249.0000
   9.000   1.1039   0.05868   0.03970  -0.0314   0.0253   1.0000 114.1875 249.0000
   9.500   1.0746   0.06904   0.04958  -0.0325   0.0259   1.0000 114.0844 249.0000
  10.000   1.0480   0.08106   0.06130  -0.0407   0.0266   1.0000 113.9678 249.0000
