  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.292 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1603   0.00590   0.00099  -0.0462   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2151   0.00603   0.00106  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.000   0.3059   0.00602   0.00103  -0.0533   0.9682   1.0000   5.6199 249.0000
   0.500   0.3818   0.00594   0.00084  -0.0564   0.8872   1.0000  14.8465 249.0000
   1.000   0.4302   0.00661   0.00066  -0.0532   0.6923   1.0000  36.9420 249.0000
   1.500   0.4788   0.00758   0.00077  -0.0513   0.5407   1.0000  54.0668 249.0000
   2.500   0.5837   0.00898   0.00112  -0.0498   0.3685   1.0000  73.5162 249.0000
   3.000   0.6368   0.00964   0.00134  -0.0492   0.3095   1.0000  80.1994 249.0000
   3.500   0.6900   0.01030   0.00159  -0.0487   0.2592   1.0000  85.9141 249.0000
   4.000   0.7430   0.01099   0.00188  -0.0482   0.2122   1.0000  91.2838 249.0000
   4.500   0.7957   0.01176   0.00219  -0.0476   0.1652   1.0000  96.7098 249.0000
   5.000   0.8478   0.01268   0.00258  -0.0470   0.1204   1.0000 101.9608 249.0000
   5.500   0.8989   0.01387   0.00314  -0.0463   0.0739   1.0000 107.5795 249.0000
   6.000   0.9472   0.01592   0.00421  -0.0452   0.0398   1.0000 112.0229 249.0000
   6.500   0.9944   0.01818   0.00553  -0.0438   0.0271   1.0000 113.8863 249.0000
   7.000   1.0389   0.02108   0.00729  -0.0421   0.0209   1.0000 114.9242 249.0000
   7.500   1.0825   0.02467   0.00983  -0.0401   0.0179   1.0000 115.5083 249.0000
   8.000   1.1197   0.02977   0.01336  -0.0381   0.0155   1.0000 115.9688 249.0000
   8.500   1.1465   0.03703   0.01956  -0.0354   0.0151   1.0000 116.0722 249.0000
   9.000   1.1508   0.04754   0.02854  -0.0328   0.0153   1.0000 116.0079 249.0000
