  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.199 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1533   0.00709   0.00114  -0.0450   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2077   0.00722   0.00121  -0.0448   1.0000   1.0000   1.0000 249.0000
   0.000   0.2618   0.00741   0.00138  -0.0446   1.0000   1.0000   1.0000 249.0000
   0.500   0.3539   0.00747   0.00145  -0.0521   0.9661   1.0000   5.8604 249.0000
   1.000   0.4347   0.00735   0.00121  -0.0557   0.8611   1.0000  17.8019 249.0000
   1.500   0.4829   0.00815   0.00103  -0.0521   0.6515   1.0000  41.5591 249.0000
   2.000   0.5311   0.00921   0.00121  -0.0502   0.5136   1.0000  57.1201 249.0000
   2.500   0.5823   0.01008   0.00146  -0.0491   0.4215   1.0000  67.5160 249.0000
   3.000   0.6343   0.01089   0.00174  -0.0483   0.3519   1.0000  75.3937 249.0000
   3.500   0.6866   0.01171   0.00207  -0.0476   0.2947   1.0000  81.8780 249.0000
   4.000   0.7389   0.01255   0.00244  -0.0469   0.2427   1.0000  87.7970 249.0000
   4.500   0.7908   0.01346   0.00286  -0.0462   0.1933   1.0000  93.4617 249.0000
   5.000   0.8422   0.01449   0.00331  -0.0455   0.1439   1.0000  99.1924 249.0000
   5.500   0.8924   0.01591   0.00397  -0.0447   0.0938   1.0000 105.1400 249.0000
   6.000   0.9398   0.01821   0.00516  -0.0435   0.0541   1.0000 110.1010 249.0000
   6.500   0.9859   0.02108   0.00686  -0.0417   0.0375   1.0000 112.3541 249.0000
   7.000   1.0309   0.02467   0.00919  -0.0398   0.0296   1.0000 113.5098 249.0000
   7.500   1.0725   0.02955   0.01268  -0.0378   0.0252   1.0000 114.1955 249.0000
   8.000   1.1064   0.03618   0.01857  -0.0352   0.0233   1.0000 114.5161 249.0000
   8.500   1.1294   0.04342   0.02503  -0.0330   0.0218   1.0000 114.7672 249.0000
   9.000   1.1031   0.05837   0.04016  -0.0317   0.0239   1.0000 114.4171 249.0000
   9.500   1.0648   0.06987   0.05179  -0.0349   0.0247   1.0000 114.2877 249.0000
  10.000   1.0249   0.08957   0.07237  -0.0541   0.0254   1.0000 114.1670 249.0000
