  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.163 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1497   0.00778   0.00123  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2038   0.00792   0.00129  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.000   0.2576   0.00812   0.00146  -0.0439   1.0000   1.0000   1.0000 249.0000
   0.500   0.3231   0.00836   0.00173  -0.0464   0.9914   1.0000   2.7847 249.0000
   1.000   0.4232   0.00824   0.00164  -0.0545   0.9186   1.0000  11.2768 249.0000
   1.500   0.4865   0.00852   0.00129  -0.0534   0.7257   1.0000  33.1472 249.0000
   2.000   0.5322   0.00971   0.00141  -0.0503   0.5553   1.0000  52.4207 249.0000
   2.500   0.5821   0.01073   0.00169  -0.0489   0.4523   1.0000  64.0389 249.0000
   3.000   0.6334   0.01165   0.00203  -0.0479   0.3761   1.0000  72.6522 249.0000
   3.500   0.6852   0.01256   0.00241  -0.0471   0.3147   1.0000  79.6030 249.0000
   4.000   0.7369   0.01352   0.00285  -0.0463   0.2604   1.0000  85.7781 249.0000
   4.500   0.7884   0.01454   0.00334  -0.0455   0.2087   1.0000  91.6838 249.0000
   5.000   0.8393   0.01566   0.00385  -0.0447   0.1572   1.0000  97.6292 249.0000
   5.500   0.8890   0.01716   0.00457  -0.0438   0.1052   1.0000 103.7669 249.0000
   6.000   0.9360   0.01957   0.00576  -0.0425   0.0630   1.0000 108.9455 249.0000
   6.500   0.9821   0.02277   0.00772  -0.0407   0.0441   1.0000 111.4332 249.0000
   7.000   1.0274   0.02660   0.01023  -0.0388   0.0348   1.0000 112.7270 249.0000
   7.500   1.0684   0.03212   0.01462  -0.0366   0.0300   1.0000 113.4527 249.0000
   8.000   1.0985   0.03991   0.02162  -0.0340   0.0286   1.0000 113.6620 249.0000
   8.500   1.1004   0.05199   0.03355  -0.0317   0.0295   1.0000 113.5296 249.0000
   9.000   1.0759   0.06492   0.04647  -0.0324   0.0310   1.0000 113.2992 249.0000
   9.500   1.0410   0.07632   0.05775  -0.0376   0.0320   1.0000 113.1499 249.0000
  10.000   1.0211   0.08944   0.06954  -0.0459   0.0329   1.0000 113.0037 249.0000
