  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1356   0.01124   0.00165  -0.0419   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1885   0.01139   0.00169  -0.0415   1.0000   1.0000   1.0000 249.0000
   0.000   0.2407   0.01161   0.00187  -0.0412   1.0000   1.0000   1.0000 249.0000
   0.500   0.2925   0.01192   0.00219  -0.0410   1.0000   1.0000   1.0000 249.0000
   1.000   0.3439   0.01237   0.00272  -0.0412   1.0000   1.0000   1.0000 249.0000
   1.500   0.4319   0.01302   0.00359  -0.0492   0.9675   1.0000   5.7040 249.0000
   2.000   0.5399   0.01274   0.00312  -0.0552   0.7781   1.0000  27.2143 249.0000
   2.500   0.5868   0.01410   0.00330  -0.0505   0.6039   1.0000  46.9412 249.0000
   3.000   0.6355   0.01570   0.00399  -0.0481   0.4961   1.0000  59.0897 249.0000
   3.500   0.6852   0.01725   0.00481  -0.0463   0.4154   1.0000  68.2072 249.0000
   4.000   0.7352   0.01886   0.00574  -0.0447   0.3471   1.0000  75.9271 249.0000
   4.500   0.7849   0.02062   0.00680  -0.0432   0.2852   1.0000  82.9568 249.0000
   5.000   0.8339   0.02255   0.00803  -0.0417   0.2254   1.0000  89.7728 249.0000
   5.500   0.8815   0.02479   0.00935  -0.0401   0.1665   1.0000  96.5526 249.0000
   6.000   0.9278   0.02798   0.01127  -0.0382   0.1162   1.0000 102.4596 249.0000
   6.500   0.9741   0.03256   0.01428  -0.0364   0.0872   1.0000 105.9442 249.0000
   7.000   1.0139   0.03958   0.02078  -0.0341   0.0735   1.0000 107.6349 249.0000
   7.500   1.0398   0.04906   0.02986  -0.0323   0.0678   1.0000 108.3458 249.0000
   8.000   1.0432   0.06190   0.04273  -0.0322   0.0690   1.0000 108.1976 249.0000
   8.500   1.0368   0.07422   0.05439  -0.0338   0.0703   1.0000 108.0328 249.0000
   9.000   0.9570   0.10292   0.08622  -0.0576   0.0940   1.0000 105.1166 249.0000
