  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.380 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1648   0.00522   0.00090  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2480   0.00524   0.00086  -0.0528   0.9799   1.0000   4.2491 249.0000
   0.000   0.3250   0.00516   0.00072  -0.0566   0.9289   1.0000  10.1068 249.0000
   0.500   0.3793   0.00547   0.00051  -0.0548   0.7799   1.0000  27.0098 249.0000
   1.000   0.4265   0.00644   0.00054  -0.0524   0.5956   1.0000  47.8697 249.0000
   1.500   0.4784   0.00717   0.00067  -0.0515   0.4848   1.0000  60.3677 249.0000
   2.000   0.5315   0.00778   0.00080  -0.0508   0.4020   1.0000  69.7223 249.0000
   3.000   0.6387   0.00894   0.00116  -0.0499   0.2847   1.0000  83.0160 249.0000
   3.500   0.6924   0.00952   0.00137  -0.0494   0.2373   1.0000  88.4076 249.0000
   4.000   0.7458   0.01015   0.00162  -0.0489   0.1932   1.0000  93.4672 249.0000
   4.500   0.7987   0.01087   0.00190  -0.0484   0.1484   1.0000  98.6607 249.0000
   5.000   0.8511   0.01172   0.00227  -0.0479   0.1060   1.0000 103.6749 249.0000
   5.500   0.9024   0.01285   0.00280  -0.0472   0.0635   1.0000 108.8880 249.0000
   6.000   0.9516   0.01466   0.00377  -0.0462   0.0328   1.0000 113.0272 249.0000
   6.500   1.0006   0.01644   0.00484  -0.0450   0.0222   1.0000 114.6974 249.0000
   7.000   1.0465   0.01890   0.00637  -0.0435   0.0172   1.0000 115.6336 249.0000
   7.500   1.0894   0.02210   0.00849  -0.0416   0.0142   1.0000 116.2920 249.0000
   8.000   1.1311   0.02557   0.01101  -0.0397   0.0125   1.0000 116.6886 249.0000
   8.500   1.1653   0.03076   0.01491  -0.0375   0.0117   1.0000 116.8999 249.0000
   9.500   1.1806   0.04769   0.03012  -0.0321   0.0109   1.0000 117.1056 249.0000
  10.000   1.1513   0.05718   0.03903  -0.0308   0.0111   1.0000 117.0616 249.0000
