  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.237 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1565   0.00652   0.00107  -0.0455   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2112   0.00665   0.00114  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.000   0.2801   0.00680   0.00127  -0.0483   0.9903   1.0000   2.9480 249.0000
   0.500   0.3706   0.00671   0.00117  -0.0549   0.9382   1.0000   9.0415 249.0000
   1.000   0.4349   0.00684   0.00088  -0.0547   0.7880   1.0000  26.1031 249.0000
   1.500   0.4804   0.00789   0.00089  -0.0515   0.5957   1.0000  47.8604 249.0000
   2.000   0.5307   0.00879   0.00107  -0.0502   0.4801   1.0000  60.9028 249.0000
   2.500   0.5827   0.00955   0.00129  -0.0494   0.3960   1.0000  70.3972 249.0000
   3.000   0.6354   0.01028   0.00154  -0.0487   0.3317   1.0000  77.6743 249.0000
   3.500   0.6881   0.01102   0.00183  -0.0481   0.2777   1.0000  83.8052 249.0000
   4.000   0.7408   0.01178   0.00215  -0.0475   0.2280   1.0000  89.4772 249.0000
   4.500   0.7930   0.01263   0.00250  -0.0469   0.1804   1.0000  94.9483 249.0000
   5.000   0.8449   0.01358   0.00293  -0.0463   0.1324   1.0000 100.5358 249.0000
   5.500   0.8956   0.01489   0.00354  -0.0455   0.0839   1.0000 106.3388 249.0000
   6.000   0.9432   0.01711   0.00468  -0.0443   0.0470   1.0000 111.0383 249.0000
   6.500   0.9893   0.01976   0.00621  -0.0427   0.0322   1.0000 113.1189 249.0000
   7.000   1.0339   0.02304   0.00828  -0.0409   0.0253   1.0000 114.1895 249.0000
   7.500   1.0776   0.02678   0.01087  -0.0390   0.0215   1.0000 114.8307 249.0000
   8.000   1.1133   0.03274   0.01573  -0.0366   0.0191   1.0000 115.2607 249.0000
   8.500   1.1341   0.04130   0.02353  -0.0337   0.0188   1.0000 115.3294 249.0000
   9.000   1.1295   0.05230   0.03385  -0.0317   0.0194   1.0000 115.2007 249.0000
   9.500   1.1038   0.06286   0.04373  -0.0314   0.0200   1.0000 115.0863 249.0000
