  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1505   0.00764   0.00121  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2046   0.00778   0.00127  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.000   0.2585   0.00797   0.00144  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.500   0.3302   0.00818   0.00168  -0.0477   0.9862   1.0000   3.4729 249.0000
   1.000   0.4261   0.00805   0.00155  -0.0549   0.9091   1.0000  12.3505 249.0000
   1.500   0.4858   0.00843   0.00122  -0.0531   0.7101   1.0000  34.9157 249.0000
   2.000   0.5319   0.00961   0.00136  -0.0503   0.5465   1.0000  53.4053 249.0000
   2.500   0.5821   0.01059   0.00164  -0.0489   0.4458   1.0000  64.7679 249.0000
   3.000   0.6336   0.01149   0.00196  -0.0480   0.3713   1.0000  73.1941 249.0000
   3.500   0.6854   0.01240   0.00233  -0.0472   0.3111   1.0000  80.0137 249.0000
   4.000   0.7373   0.01332   0.00276  -0.0464   0.2570   1.0000  86.1654 249.0000
   4.500   0.7887   0.01433   0.00322  -0.0456   0.2062   1.0000  91.9757 249.0000
   5.000   0.8398   0.01542   0.00372  -0.0449   0.1548   1.0000  97.9114 249.0000
   5.500   0.8894   0.01693   0.00442  -0.0440   0.1033   1.0000 103.9909 249.0000
   6.000   0.9369   0.01928   0.00567  -0.0427   0.0610   1.0000 109.2085 249.0000
   6.500   0.9829   0.02235   0.00749  -0.0409   0.0426   1.0000 111.6324 249.0000
   7.000   1.0277   0.02621   0.00986  -0.0391   0.0337   1.0000 112.8901 249.0000
   7.500   1.0700   0.03121   0.01387  -0.0369   0.0287   1.0000 113.6463 249.0000
   8.000   1.1034   0.03822   0.01947  -0.0347   0.0270   1.0000 113.9064 249.0000
   8.500   1.1158   0.04857   0.02845  -0.0324   0.0263   1.0000 114.0201 249.0000
   9.000   1.1111   0.05930   0.03839  -0.0311   0.0264   1.0000 114.0044 249.0000
