  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.280 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1595   0.00603   0.00100  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2143   0.00616   0.00108  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.3022   0.00619   0.00109  -0.0526   0.9739   1.0000   4.9589 249.0000
   0.500   0.3803   0.00609   0.00091  -0.0563   0.9006   1.0000  13.3258 249.0000
   1.000   0.4312   0.00664   0.00069  -0.0534   0.7122   1.0000  34.6789 249.0000
   1.500   0.4791   0.00765   0.00080  -0.0513   0.5517   1.0000  52.8293 249.0000
   2.000   0.5307   0.00841   0.00097  -0.0504   0.4513   1.0000  64.1530 249.0000
   2.500   0.5834   0.00911   0.00116  -0.0497   0.3742   1.0000  72.8606 249.0000
   3.000   0.6365   0.00977   0.00138  -0.0491   0.3140   1.0000  79.6825 249.0000
   3.500   0.6896   0.01044   0.00164  -0.0486   0.2630   1.0000  85.4826 249.0000
   4.000   0.7425   0.01116   0.00193  -0.0480   0.2156   1.0000  90.8958 249.0000
   4.500   0.7952   0.01193   0.00225  -0.0475   0.1683   1.0000  96.3423 249.0000
   5.000   0.8472   0.01285   0.00265  -0.0469   0.1227   1.0000 101.6843 249.0000
   5.500   0.8982   0.01408   0.00322  -0.0462   0.0760   1.0000 107.3129 249.0000
   6.000   0.9468   0.01604   0.00425  -0.0451   0.0412   1.0000 111.8256 249.0000
   6.500   0.9939   0.01836   0.00561  -0.0436   0.0281   1.0000 113.7360 249.0000
   7.000   1.0389   0.02115   0.00732  -0.0420   0.0217   1.0000 114.7844 249.0000
   7.500   1.0808   0.02539   0.01025  -0.0398   0.0187   1.0000 115.3414 249.0000
   8.000   1.1212   0.02925   0.01310  -0.0380   0.0162   1.0000 115.8428 249.0000
   8.500   1.1463   0.03743   0.01953  -0.0353   0.0155   1.0000 115.9720 249.0000
   9.000   1.1602   0.04554   0.02702  -0.0327   0.0157   1.0000 115.9285 249.0000
