  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.204 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1538   0.00700   0.00113  -0.0451   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2083   0.00713   0.00120  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.000   0.2624   0.00732   0.00136  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.500   0.3566   0.00735   0.00141  -0.0526   0.9620   1.0000   6.3352 249.0000
   1.000   0.4355   0.00725   0.00115  -0.0557   0.8512   1.0000  18.9249 249.0000
   1.500   0.4824   0.00811   0.00100  -0.0520   0.6423   1.0000  42.6034 249.0000
   2.000   0.5310   0.00914   0.00119  -0.0502   0.5081   1.0000  57.7395 249.0000
   2.500   0.5823   0.01000   0.00143  -0.0491   0.4177   1.0000  67.9473 249.0000
   3.000   0.6344   0.01079   0.00171  -0.0484   0.3487   1.0000  75.7534 249.0000
   3.500   0.6868   0.01159   0.00203  -0.0477   0.2920   1.0000  82.1814 249.0000
   4.000   0.7391   0.01244   0.00239  -0.0470   0.2408   1.0000  88.0161 249.0000
   4.500   0.7912   0.01332   0.00280  -0.0463   0.1912   1.0000  93.6993 249.0000
   5.000   0.8427   0.01433   0.00324  -0.0457   0.1418   1.0000  99.4344 249.0000
   5.500   0.8930   0.01573   0.00390  -0.0449   0.0920   1.0000 105.3608 249.0000
   6.000   0.9406   0.01799   0.00509  -0.0436   0.0528   1.0000 110.2663 249.0000
   6.500   0.9866   0.02080   0.00673  -0.0419   0.0365   1.0000 112.4918 249.0000
   7.000   1.0315   0.02428   0.00896  -0.0400   0.0288   1.0000 113.6296 249.0000
   7.500   1.0733   0.02917   0.01251  -0.0379   0.0247   1.0000 114.2902 249.0000
   8.000   1.1093   0.03501   0.01747  -0.0356   0.0224   1.0000 114.6759 249.0000
   8.500   1.1333   0.04237   0.02343  -0.0335   0.0209   1.0000 114.9304 249.0000
   9.000   1.1057   0.05778   0.03969  -0.0316   0.0233   1.0000 114.5166 249.0000
   9.500   1.0640   0.06994   0.05210  -0.0354   0.0242   1.0000 114.3629 249.0000
  10.000   1.0210   0.09148   0.07476  -0.0562   0.0251   1.0000 114.2140 249.0000
