  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.113 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1431   0.00928   0.00141  -0.0432   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1965   0.00942   0.00147  -0.0428   1.0000   1.0000   1.0000 249.0000
   0.000   0.2495   0.00963   0.00164  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.500   0.3024   0.00992   0.00195  -0.0425   1.0000   1.0000   1.0000 249.0000
   1.000   0.3727   0.01029   0.00242  -0.0463   0.9857   1.0000   3.5347 249.0000
   1.500   0.4806   0.01007   0.00222  -0.0549   0.8689   1.0000  16.9183 249.0000
   2.000   0.5361   0.01081   0.00195  -0.0516   0.6501   1.0000  41.7237 249.0000
   2.500   0.5833   0.01214   0.00229  -0.0490   0.5165   1.0000  56.7966 249.0000
   3.000   0.6331   0.01334   0.00276  -0.0475   0.4279   1.0000  66.7927 249.0000
   3.500   0.6838   0.01451   0.00330  -0.0463   0.3579   1.0000  74.7108 249.0000
   4.000   0.7346   0.01573   0.00392  -0.0452   0.2972   1.0000  81.5927 249.0000
   4.500   0.7851   0.01704   0.00458  -0.0442   0.2416   1.0000  87.9227 249.0000
   5.000   0.8349   0.01847   0.00534  -0.0431   0.1870   1.0000  94.1818 249.0000
   5.500   0.8834   0.02018   0.00620  -0.0419   0.1310   1.0000 100.6989 249.0000
   6.000   0.9302   0.02292   0.00765  -0.0404   0.0846   1.0000 106.2529 249.0000
   6.500   0.9768   0.02682   0.01007  -0.0386   0.0610   1.0000 109.2084 249.0000
   7.000   1.0221   0.03169   0.01374  -0.0366   0.0492   1.0000 110.7457 249.0000
   7.500   1.0302   0.03594   0.01860  -0.0311   0.0443   1.0000 111.4081 249.0000
   8.000   1.0415   0.04775   0.02851  -0.0286   0.0438   1.0000 111.4772 249.0000
   8.500   1.0263   0.06141   0.04028  -0.0279   0.0449   1.0000 111.3264 249.0000
   9.000   0.9961   0.07335   0.05032  -0.0291   0.0462   1.0000 111.1425 249.0000
   9.500   0.9704   0.08488   0.05956  -0.0336   0.0471   1.0000 111.0268 249.0000
