  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.241 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1569   0.00647   0.00106  -0.0456   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2115   0.00660   0.00113  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.000   0.2824   0.00673   0.00125  -0.0488   0.9884   1.0000   3.1979 249.0000
   0.500   0.3715   0.00664   0.00114  -0.0550   0.9348   1.0000   9.4332 249.0000
   1.000   0.4346   0.00681   0.00086  -0.0546   0.7803   1.0000  26.9716 249.0000
   1.500   0.4802   0.00786   0.00088  -0.0515   0.5908   1.0000  48.4119 249.0000
   2.000   0.5307   0.00875   0.00106  -0.0502   0.4770   1.0000  61.2502 249.0000
   2.500   0.5828   0.00950   0.00127  -0.0494   0.3937   1.0000  70.6601 249.0000
   3.000   0.6355   0.01023   0.00152  -0.0488   0.3300   1.0000  77.8663 249.0000
   3.500   0.6882   0.01096   0.00181  -0.0482   0.2764   1.0000  83.9540 249.0000
   4.000   0.7410   0.01171   0.00213  -0.0476   0.2266   1.0000  89.6304 249.0000
   4.500   0.7933   0.01255   0.00248  -0.0470   0.1791   1.0000  95.0890 249.0000
   5.000   0.8452   0.01350   0.00290  -0.0463   0.1314   1.0000 100.6532 249.0000
   5.500   0.8959   0.01480   0.00350  -0.0456   0.0830   1.0000 106.4514 249.0000
   6.000   0.9437   0.01697   0.00464  -0.0444   0.0464   1.0000 111.1209 249.0000
   6.500   0.9899   0.01959   0.00615  -0.0428   0.0317   1.0000 113.1846 249.0000
   7.000   1.0345   0.02282   0.00819  -0.0410   0.0249   1.0000 114.2549 249.0000
   7.500   1.0776   0.02671   0.01078  -0.0391   0.0211   1.0000 114.8862 249.0000
   8.000   1.1141   0.03244   0.01556  -0.0367   0.0188   1.0000 115.3225 249.0000
   8.500   1.1350   0.04101   0.02335  -0.0338   0.0185   1.0000 115.3839 249.0000
   9.000   1.1297   0.05221   0.03392  -0.0317   0.0192   1.0000 115.2393 249.0000
   9.500   1.1028   0.06276   0.04394  -0.0315   0.0198   1.0000 115.1220 249.0000
  10.000   1.0658   0.07528   0.05648  -0.0406   0.0201   1.0000 115.0717 249.0000
