  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.088 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1384   0.01047   0.00156  -0.0424   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1914   0.01062   0.00161  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2440   0.01083   0.00178  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.500   0.2961   0.01113   0.00209  -0.0415   1.0000   1.0000   1.0000 249.0000
   1.000   0.3478   0.01158   0.00262  -0.0418   1.0000   1.0000   1.0000 249.0000
   1.500   0.4593   0.01181   0.00306  -0.0531   0.9351   1.0000   9.4023 249.0000
   2.000   0.5383   0.01187   0.00258  -0.0534   0.7298   1.0000  32.6818 249.0000
   2.500   0.5852   0.01331   0.00287  -0.0497   0.5690   1.0000  50.8786 249.0000
   3.000   0.6341   0.01476   0.00347  -0.0477   0.4691   1.0000  62.1433 249.0000
   3.500   0.6842   0.01615   0.00416  -0.0461   0.3925   1.0000  70.7975 249.0000
   4.000   0.7345   0.01760   0.00496  -0.0448   0.3273   1.0000  78.1750 249.0000
   4.500   0.7845   0.01918   0.00585  -0.0435   0.2678   1.0000  84.9316 249.0000
   5.000   0.8339   0.02090   0.00690  -0.0421   0.2099   1.0000  91.5513 249.0000
   5.500   0.8816   0.02290   0.00791  -0.0407   0.1528   1.0000  98.1492 249.0000
   6.000   0.9283   0.02587   0.00952  -0.0390   0.1038   1.0000 103.9278 249.0000
   6.500   0.9746   0.03018   0.01261  -0.0371   0.0756   1.0000 107.3728 249.0000
   7.000   1.0181   0.03591   0.01681  -0.0353   0.0621   1.0000 109.0630 249.0000
   7.500   1.0479   0.04489   0.02582  -0.0328   0.0575   1.0000 109.6568 249.0000
   8.000   1.0689   0.05422   0.03378  -0.0314   0.0545   1.0000 110.0522 249.0000
   8.500   1.0325   0.07181   0.05330  -0.0346   0.0604   1.0000 109.2889 249.0000
   9.000   0.9819   0.09238   0.07514  -0.0484   0.0716   1.0000 107.8696 249.0000
   9.500   0.8439   0.12867   0.10480  -0.0708   0.1491   1.0000  98.5812 249.0000
  10.000   0.8368   0.13840   0.11324  -0.0732   0.1431   1.0000  99.2875 249.0000
