  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1650   0.00519   0.00089  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2491   0.00519   0.00085  -0.0530   0.9785   1.0000   4.4193 249.0000
   0.000   0.3255   0.00512   0.00070  -0.0566   0.9256   1.0000  10.4796 249.0000
   0.500   0.3790   0.00546   0.00050  -0.0547   0.7728   1.0000  27.8192 249.0000
   1.000   0.4264   0.00643   0.00054  -0.0524   0.5912   1.0000  48.3743 249.0000
   1.500   0.4784   0.00714   0.00066  -0.0515   0.4820   1.0000  60.6811 249.0000
   2.000   0.5316   0.00776   0.00080  -0.0509   0.4000   1.0000  69.9496 249.0000
   2.500   0.5852   0.00833   0.00096  -0.0504   0.3361   1.0000  77.1832 249.0000
   3.000   0.6389   0.00890   0.00115  -0.0499   0.2833   1.0000  83.1767 249.0000
   3.500   0.6925   0.00948   0.00136  -0.0494   0.2362   1.0000  88.5394 249.0000
   4.000   0.7459   0.01010   0.00161  -0.0490   0.1921   1.0000  93.5888 249.0000
   4.500   0.7989   0.01082   0.00189  -0.0485   0.1476   1.0000  98.7579 249.0000
   5.000   0.8513   0.01167   0.00225  -0.0479   0.1052   1.0000 103.7667 249.0000
   5.500   0.9026   0.01281   0.00278  -0.0473   0.0630   1.0000 108.9552 249.0000
   6.000   0.9519   0.01457   0.00374  -0.0463   0.0325   1.0000 113.0642 249.0000
   6.500   1.0008   0.01636   0.00481  -0.0451   0.0220   1.0000 114.7406 249.0000
   7.000   1.0469   0.01877   0.00630  -0.0435   0.0170   1.0000 115.6723 249.0000
   7.500   1.0899   0.02193   0.00841  -0.0417   0.0140   1.0000 116.3313 249.0000
   8.000   1.1318   0.02531   0.01083  -0.0398   0.0124   1.0000 116.7292 249.0000
   8.500   1.1645   0.03100   0.01505  -0.0375   0.0115   1.0000 116.9345 249.0000
   9.000   1.1799   0.03945   0.02227  -0.0345   0.0111   1.0000 117.0442 249.0000
   9.500   1.1822   0.04736   0.02996  -0.0322   0.0108   1.0000 117.1437 249.0000
  10.000   1.1531   0.05681   0.03893  -0.0309   0.0110   1.0000 117.0994 249.0000
