  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1397   0.01011   0.00152  -0.0426   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1929   0.01026   0.00156  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.000   0.2455   0.01047   0.00174  -0.0419   1.0000   1.0000   1.0000 249.0000
   0.500   0.2979   0.01077   0.00205  -0.0418   1.0000   1.0000   1.0000 249.0000
   1.000   0.3498   0.01122   0.00257  -0.0421   1.0000   1.0000   1.0000 249.0000
   1.500   0.4672   0.01127   0.00281  -0.0540   0.9180   1.0000  11.3450 249.0000
   2.000   0.5375   0.01152   0.00237  -0.0528   0.7063   1.0000  35.3437 249.0000
   2.500   0.5846   0.01296   0.00269  -0.0495   0.5529   1.0000  52.6848 249.0000
   3.000   0.6337   0.01433   0.00325  -0.0476   0.4565   1.0000  63.5620 249.0000
   3.500   0.6839   0.01566   0.00388  -0.0461   0.3825   1.0000  71.9294 249.0000
   4.000   0.7344   0.01704   0.00463  -0.0449   0.3184   1.0000  79.1911 249.0000
   4.500   0.7846   0.01853   0.00547  -0.0436   0.2598   1.0000  85.8484 249.0000
   5.000   0.8340   0.02016   0.00641  -0.0424   0.2031   1.0000  92.3244 249.0000
   5.500   0.8818   0.02204   0.00732  -0.0410   0.1464   1.0000  98.9011 249.0000
   6.000   0.9287   0.02498   0.00903  -0.0394   0.0977   1.0000 104.6672 249.0000
   6.500   0.9751   0.02897   0.01136  -0.0377   0.0708   1.0000 107.9641 249.0000
   7.000   1.0187   0.03481   0.01640  -0.0355   0.0581   1.0000 109.5818 249.0000
   7.500   1.0515   0.04285   0.02367  -0.0332   0.0526   1.0000 110.2917 249.0000
   8.000   1.0622   0.05448   0.03534  -0.0317   0.0524   1.0000 110.3213 249.0000
   8.500   1.0592   0.06663   0.04673  -0.0319   0.0543   1.0000 110.0742 249.0000
   9.500   0.8680   0.12642   0.10173  -0.0655   0.1368   1.0000 100.0213 249.0000
  10.000   0.8394   0.13712   0.11222  -0.0724   0.1317   1.0000 100.6211 249.0000
