  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.147 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1479   0.00816   0.00128  -0.0440   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2018   0.00830   0.00134  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2554   0.00850   0.00151  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.500   0.3087   0.00878   0.00180  -0.0435   1.0000   1.0000   1.0000 249.0000
   1.000   0.4143   0.00876   0.00186  -0.0533   0.9398   1.0000   8.8645 249.0000
   1.500   0.4877   0.00880   0.00148  -0.0542   0.7669   1.0000  28.4910 249.0000
   2.000   0.5331   0.00998   0.00152  -0.0506   0.5788   1.0000  49.7702 249.0000
   2.500   0.5822   0.01108   0.00183  -0.0489   0.4685   1.0000  62.2054 249.0000
   3.000   0.6331   0.01208   0.00219  -0.0477   0.3896   1.0000  71.1279 249.0000
   3.500   0.6846   0.01305   0.00262  -0.0468   0.3259   1.0000  78.3353 249.0000
   4.000   0.7361   0.01407   0.00310  -0.0460   0.2698   1.0000  84.7095 249.0000
   4.500   0.7873   0.01515   0.00362  -0.0451   0.2170   1.0000  90.7353 249.0000
   5.000   0.8379   0.01634   0.00419  -0.0442   0.1649   1.0000  96.7396 249.0000
   5.500   0.8871   0.01792   0.00492  -0.0433   0.1122   1.0000 102.9320 249.0000
   6.000   0.9343   0.02040   0.00624  -0.0419   0.0683   1.0000 108.2824 249.0000
   6.500   0.9800   0.02367   0.00805  -0.0402   0.0478   1.0000 110.9240 249.0000
   7.000   1.0254   0.02802   0.01112  -0.0382   0.0381   1.0000 112.2597 249.0000
   7.500   1.0661   0.03402   0.01529  -0.0364   0.0330   1.0000 112.9895 249.0000
   8.000   1.0932   0.04211   0.02326  -0.0335   0.0315   1.0000 113.2216 249.0000
   8.500   1.1002   0.05306   0.03346  -0.0315   0.0322   1.0000 113.1184 249.0000
   9.000   1.0933   0.06449   0.04347  -0.0310   0.0329   1.0000 113.0124 249.0000
