  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.145 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1477   0.00822   0.00128  -0.0440   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2015   0.00836   0.00134  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2551   0.00856   0.00151  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.500   0.3084   0.00883   0.00181  -0.0435   1.0000   1.0000   1.0000 249.0000
   1.000   0.4126   0.00884   0.00189  -0.0530   0.9422   1.0000   8.5891 249.0000
   1.500   0.4878   0.00885   0.00152  -0.0543   0.7726   1.0000  27.8437 249.0000
   2.000   0.5332   0.01002   0.00154  -0.0506   0.5820   1.0000  49.4018 249.0000
   2.500   0.5822   0.01114   0.00185  -0.0488   0.4710   1.0000  61.9304 249.0000
   3.000   0.6331   0.01214   0.00222  -0.0477   0.3914   1.0000  70.9148 249.0000
   3.500   0.6845   0.01313   0.00264  -0.0468   0.3277   1.0000  78.1300 249.0000
   4.000   0.7360   0.01414   0.00313  -0.0459   0.2710   1.0000  84.5682 249.0000
   4.500   0.7872   0.01524   0.00367  -0.0450   0.2181   1.0000  90.6119 249.0000
   5.000   0.8377   0.01644   0.00425  -0.0442   0.1659   1.0000  96.6265 249.0000
   5.500   0.8869   0.01801   0.00498  -0.0432   0.1129   1.0000 102.8491 249.0000
   6.000   0.9339   0.02053   0.00628  -0.0418   0.0692   1.0000 108.1650 249.0000
   6.500   0.9800   0.02374   0.00814  -0.0401   0.0484   1.0000 110.8552 249.0000
   7.000   1.0251   0.02820   0.01118  -0.0382   0.0386   1.0000 112.1933 249.0000
   7.500   1.0667   0.03365   0.01522  -0.0362   0.0335   1.0000 112.9274 249.0000
   8.500   1.1011   0.05311   0.03322  -0.0315   0.0324   1.0000 113.0827 249.0000
   9.000   1.0493   0.07052   0.05264  -0.0345   0.0367   1.0000 112.4620 249.0000
   9.500   1.0025   0.08938   0.07248  -0.0513   0.0382   1.0000 112.2468 249.0000
