  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.094 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1396   0.01014   0.00152  -0.0426   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1928   0.01029   0.00157  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.000   0.2454   0.01050   0.00174  -0.0419   1.0000   1.0000   1.0000 249.0000
   0.500   0.2978   0.01080   0.00205  -0.0418   1.0000   1.0000   1.0000 249.0000
   1.000   0.3496   0.01124   0.00258  -0.0420   1.0000   1.0000   1.0000 249.0000
   1.500   0.4669   0.01131   0.00283  -0.0539   0.9195   1.0000  11.1731 249.0000
   2.000   0.5375   0.01155   0.00238  -0.0528   0.7082   1.0000  35.1279 249.0000
   2.500   0.5847   0.01298   0.00270  -0.0495   0.5540   1.0000  52.5613 249.0000
   3.000   0.6338   0.01436   0.00327  -0.0476   0.4574   1.0000  63.4585 249.0000
   3.500   0.6839   0.01569   0.00390  -0.0461   0.3831   1.0000  71.8635 249.0000
   4.000   0.7344   0.01708   0.00464  -0.0449   0.3192   1.0000  79.0931 249.0000
   4.500   0.7846   0.01857   0.00550  -0.0436   0.2602   1.0000  85.7964 249.0000
   5.000   0.8340   0.02022   0.00643  -0.0424   0.2038   1.0000  92.2535 249.0000
   5.500   0.8818   0.02210   0.00737  -0.0410   0.1467   1.0000  98.8599 249.0000
   6.000   0.9287   0.02505   0.00910  -0.0393   0.0981   1.0000 104.6185 249.0000
   6.500   0.9751   0.02901   0.01145  -0.0377   0.0711   1.0000 107.9287 249.0000
   7.000   1.0185   0.03493   0.01651  -0.0354   0.0584   1.0000 109.5421 249.0000
   7.500   1.0516   0.04291   0.02366  -0.0332   0.0529   1.0000 110.2552 249.0000
   8.000   1.0623   0.05451   0.03530  -0.0316   0.0526   1.0000 110.2957 249.0000
   8.500   1.0607   0.06653   0.04647  -0.0317   0.0544   1.0000 110.0615 249.0000
