  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.321 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1619   0.00566   0.00095  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2270   0.00576   0.00101  -0.0486   0.9933   1.0000   2.5005 249.0000
   0.000   0.3141   0.00570   0.00092  -0.0548   0.9571   1.0000   6.8915 249.0000
   0.500   0.3825   0.00570   0.00070  -0.0561   0.8553   1.0000  18.4634 249.0000
   1.000   0.4285   0.00656   0.00061  -0.0528   0.6549   1.0000  41.1787 249.0000
   1.500   0.4786   0.00743   0.00073  -0.0513   0.5197   1.0000  56.4330 249.0000
   2.000   0.5310   0.00812   0.00089  -0.0506   0.4286   1.0000  66.7192 249.0000
   2.500   0.5841   0.00876   0.00106  -0.0500   0.3573   1.0000  74.7793 249.0000
   3.000   0.6375   0.00938   0.00127  -0.0495   0.3004   1.0000  81.2288 249.0000
   3.500   0.6908   0.01001   0.00151  -0.0490   0.2512   1.0000  86.8245 249.0000
   4.000   0.7440   0.01069   0.00178  -0.0484   0.2057   1.0000  92.0266 249.0000
   4.500   0.7968   0.01142   0.00208  -0.0479   0.1592   1.0000  97.4056 249.0000
   5.000   0.8490   0.01231   0.00246  -0.0473   0.1151   1.0000 102.5880 249.0000
   5.500   0.9001   0.01351   0.00301  -0.0467   0.0702   1.0000 108.0393 249.0000
   6.000   0.9492   0.01535   0.00401  -0.0456   0.0373   1.0000 112.3743 249.0000
   6.500   0.9960   0.01772   0.00539  -0.0442   0.0254   1.0000 114.1568 249.0000
   7.000   1.0409   0.02052   0.00711  -0.0425   0.0197   1.0000 115.1506 249.0000
   7.500   1.0855   0.02333   0.00899  -0.0408   0.0163   1.0000 115.8175 249.0000
   8.000   1.1231   0.02850   0.01283  -0.0385   0.0146   1.0000 116.1849 249.0000
   8.500   1.1523   0.03521   0.01859  -0.0357   0.0140   1.0000 116.3214 249.0000
   9.000   1.1590   0.04495   0.02749  -0.0329   0.0143   1.0000 116.2642 249.0000
   9.500   1.1408   0.05544   0.03756  -0.0315   0.0145   1.0000 116.2129 249.0000
  10.000   1.1030   0.06604   0.04797  -0.0353   0.0148   1.0000 116.1427 249.0000
