  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.182 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1517   0.00739   0.00118  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2060   0.00752   0.00124  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.000   0.2600   0.00771   0.00141  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.500   0.3420   0.00786   0.00159  -0.0500   0.9774   1.0000   4.5498 249.0000
   1.000   0.4308   0.00771   0.00140  -0.0554   0.8896   1.0000  14.5705 249.0000
   1.500   0.4844   0.00830   0.00112  -0.0526   0.6829   1.0000  38.0144 249.0000
   2.000   0.5315   0.00943   0.00129  -0.0502   0.5314   1.0000  55.1120 249.0000
   3.000   0.6339   0.01122   0.00186  -0.0481   0.3624   1.0000  74.1998 249.0000
   3.500   0.6859   0.01207   0.00221  -0.0474   0.3034   1.0000  80.8856 249.0000
   4.000   0.7379   0.01297   0.00261  -0.0466   0.2505   1.0000  86.9024 249.0000
   4.500   0.7897   0.01391   0.00306  -0.0459   0.2000   1.0000  92.6866 249.0000
   5.000   0.8410   0.01498   0.00353  -0.0452   0.1495   1.0000  98.5377 249.0000
   5.500   0.8910   0.01642   0.00422  -0.0443   0.0984   1.0000 104.5851 249.0000
   6.000   0.9385   0.01871   0.00541  -0.0430   0.0575   1.0000 109.6599 249.0000
   6.500   0.9835   0.02189   0.00714  -0.0413   0.0403   1.0000 111.9551 249.0000
   7.000   1.0286   0.02581   0.00972  -0.0394   0.0320   1.0000 113.1389 249.0000
   7.500   1.0711   0.03031   0.01286  -0.0376   0.0268   1.0000 113.9396 249.0000
   8.000   1.1024   0.03800   0.01958  -0.0349   0.0256   1.0000 114.1300 249.0000
   8.500   1.1154   0.04737   0.02879  -0.0323   0.0247   1.0000 114.2863 249.0000
   9.000   1.1040   0.05867   0.03966  -0.0314   0.0253   1.0000 114.1810 249.0000
   9.500   1.0752   0.06903   0.04948  -0.0324   0.0259   1.0000 114.0775 249.0000
