  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.144 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1475   0.00826   0.00129  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2013   0.00840   0.00135  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2549   0.00860   0.00152  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.500   0.3081   0.00888   0.00182  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.000   0.4116   0.00890   0.00191  -0.0529   0.9443   1.0000   8.3526 249.0000
   1.500   0.4878   0.00889   0.00154  -0.0544   0.7768   1.0000  27.3610 249.0000
   2.000   0.5333   0.01005   0.00155  -0.0506   0.5848   1.0000  49.0916 249.0000
   2.500   0.5823   0.01117   0.00187  -0.0489   0.4725   1.0000  61.7548 249.0000
   3.000   0.6331   0.01218   0.00224  -0.0477   0.3926   1.0000  70.7808 249.0000
   3.500   0.6844   0.01318   0.00266  -0.0468   0.3291   1.0000  77.9747 249.0000
   4.000   0.7359   0.01420   0.00316  -0.0459   0.2721   1.0000  84.4492 249.0000
   4.500   0.7871   0.01531   0.00371  -0.0450   0.2190   1.0000  90.5101 249.0000
   5.000   0.8376   0.01652   0.00429  -0.0441   0.1667   1.0000  96.5336 249.0000
   5.500   0.8868   0.01809   0.00503  -0.0431   0.1134   1.0000 102.7813 249.0000
   6.000   0.9336   0.02064   0.00631  -0.0418   0.0699   1.0000 108.0741 249.0000
   6.500   0.9800   0.02383   0.00822  -0.0400   0.0488   1.0000 110.8028 249.0000
   7.000   1.0249   0.02835   0.01122  -0.0382   0.0389   1.0000 112.1438 249.0000
   7.500   1.0667   0.03369   0.01541  -0.0361   0.0338   1.0000 112.8713 249.0000
