  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.089 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1387   0.01038   0.00155  -0.0424   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1918   0.01053   0.00160  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.000   0.2444   0.01074   0.00177  -0.0418   1.0000   1.0000   1.0000 249.0000
   0.500   0.2966   0.01104   0.00208  -0.0416   1.0000   1.0000   1.0000 249.0000
   1.000   0.3483   0.01149   0.00261  -0.0418   1.0000   1.0000   1.0000 249.0000
   1.500   0.4616   0.01168   0.00300  -0.0534   0.9313   1.0000   9.8309 249.0000
   2.000   0.5381   0.01178   0.00253  -0.0533   0.7243   1.0000  33.3132 249.0000
   2.500   0.5851   0.01322   0.00283  -0.0497   0.5649   1.0000  51.3309 249.0000
   3.000   0.6341   0.01465   0.00342  -0.0476   0.4658   1.0000  62.5142 249.0000
   3.500   0.6841   0.01604   0.00408  -0.0461   0.3905   1.0000  71.0251 249.0000
   4.000   0.7345   0.01746   0.00489  -0.0448   0.3248   1.0000  78.4590 249.0000
   4.500   0.7845   0.01902   0.00577  -0.0435   0.2658   1.0000  85.1633 249.0000
   5.000   0.8339   0.02071   0.00676  -0.0422   0.2083   1.0000  91.7283 249.0000
   5.500   0.8817   0.02270   0.00783  -0.0407   0.1508   1.0000  98.3767 249.0000
   6.000   0.9283   0.02569   0.00940  -0.0391   0.1026   1.0000 104.0824 249.0000
   6.500   0.9748   0.02988   0.01239  -0.0372   0.0743   1.0000 107.5322 249.0000
   7.000   1.0179   0.03573   0.01692  -0.0353   0.0612   1.0000 109.1757 249.0000
   7.500   1.0540   0.04326   0.02302  -0.0333   0.0550   1.0000 109.9862 249.0000
   8.000   1.0664   0.05434   0.03433  -0.0315   0.0541   1.0000 110.1030 249.0000
   8.500   1.0312   0.07186   0.05354  -0.0348   0.0597   1.0000 109.3726 249.0000
