  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.317 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1617   0.00569   0.00096  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2255   0.00579   0.00101  -0.0482   0.9942   1.0000   2.3608 249.0000
   0.000   0.3130   0.00574   0.00094  -0.0546   0.9583   1.0000   6.7476 249.0000
   0.500   0.3826   0.00572   0.00072  -0.0561   0.8596   1.0000  17.9806 249.0000
   1.000   0.4287   0.00656   0.00061  -0.0528   0.6591   1.0000  40.7005 249.0000
   1.500   0.4786   0.00745   0.00074  -0.0513   0.5222   1.0000  56.1500 249.0000
   2.000   0.5310   0.00814   0.00089  -0.0506   0.4303   1.0000  66.5192 249.0000
   2.500   0.5841   0.00878   0.00107  -0.0500   0.3586   1.0000  74.6339 249.0000
   3.000   0.6374   0.00941   0.00128  -0.0494   0.3015   1.0000  81.0983 249.0000
   3.500   0.6907   0.01004   0.00152  -0.0489   0.2521   1.0000  86.7246 249.0000
   4.000   0.7439   0.01072   0.00179  -0.0484   0.2065   1.0000  91.9437 249.0000
   4.500   0.7967   0.01146   0.00209  -0.0479   0.1599   1.0000  97.3168 249.0000
   5.000   0.8489   0.01235   0.00248  -0.0473   0.1157   1.0000 102.5165 249.0000
   5.500   0.8999   0.01356   0.00302  -0.0466   0.0707   1.0000 107.9832 249.0000
   6.000   0.9490   0.01541   0.00403  -0.0455   0.0376   1.0000 112.3305 249.0000
   6.500   0.9957   0.01781   0.00542  -0.0441   0.0256   1.0000 114.1243 249.0000
   7.000   1.0405   0.02064   0.00716  -0.0424   0.0198   1.0000 115.1224 249.0000
   7.500   1.0853   0.02343   0.00906  -0.0408   0.0165   1.0000 115.7831 249.0000
   8.000   1.0977   0.02458   0.01118  -0.0355   0.0148   1.0000 116.1365 249.0000
   8.500   1.1217   0.03208   0.01663  -0.0323   0.0143   1.0000 116.2614 249.0000
   9.000   1.1230   0.04265   0.02468  -0.0290   0.0145   1.0000 116.2079 249.0000
   9.500   1.0993   0.05326   0.03308  -0.0264   0.0147   1.0000 116.1515 249.0000
  10.000   1.0576   0.06390   0.04168  -0.0288   0.0150   1.0000 116.0959 249.0000
