  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1366   0.01096   0.00162  -0.0421   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1895   0.01111   0.00166  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.000   0.2419   0.01133   0.00184  -0.0414   1.0000   1.0000   1.0000 249.0000
   0.500   0.2937   0.01163   0.00215  -0.0412   1.0000   1.0000   1.0000 249.0000
   1.000   0.3452   0.01209   0.00269  -0.0414   1.0000   1.0000   1.0000 249.0000
   1.500   0.4447   0.01259   0.00341  -0.0512   0.9569   1.0000   6.9141 249.0000
   2.000   0.5395   0.01241   0.00291  -0.0545   0.7615   1.0000  29.0963 249.0000
   2.500   0.5862   0.01381   0.00314  -0.0502   0.5909   1.0000  48.4010 249.0000
   3.000   0.6349   0.01536   0.00380  -0.0479   0.4863   1.0000  60.2039 249.0000
   3.500   0.6848   0.01685   0.00457  -0.0462   0.4073   1.0000  69.1163 249.0000
   4.000   0.7349   0.01840   0.00546  -0.0447   0.3397   1.0000  76.7737 249.0000
   4.500   0.7848   0.02009   0.00649  -0.0433   0.2784   1.0000  83.7330 249.0000
   5.000   0.8338   0.02195   0.00763  -0.0418   0.2197   1.0000  90.4303 249.0000
   5.500   0.8814   0.02408   0.00871  -0.0403   0.1620   1.0000  97.0774 249.0000
   6.000   0.9279   0.02714   0.01041  -0.0386   0.1119   1.0000 102.9650 249.0000
   6.500   0.9740   0.03186   0.01403  -0.0366   0.0830   1.0000 106.4592 249.0000
   7.000   1.0158   0.03816   0.01910  -0.0346   0.0693   1.0000 108.1582 249.0000
   7.500   1.0498   0.04621   0.02577  -0.0327   0.0626   1.0000 108.9971 249.0000
   8.000   1.0572   0.05800   0.03801  -0.0314   0.0620   1.0000 109.0848 249.0000
   8.500   1.0230   0.07546   0.05684  -0.0357   0.0692   1.0000 108.1722 249.0000
  10.000   0.8392   0.13947   0.11403  -0.0732   0.1553   1.0000  97.8531 249.0000
