  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.081 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1367   0.01093   0.00162  -0.0421   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1896   0.01108   0.00166  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.000   0.2420   0.01130   0.00183  -0.0414   1.0000   1.0000   1.0000 249.0000
   0.500   0.2939   0.01160   0.00215  -0.0412   1.0000   1.0000   1.0000 249.0000
   1.000   0.3454   0.01206   0.00268  -0.0414   1.0000   1.0000   1.0000 249.0000
   1.500   0.4461   0.01253   0.00339  -0.0515   0.9556   1.0000   7.0579 249.0000
   2.000   0.5394   0.01237   0.00289  -0.0545   0.7593   1.0000  29.3506 249.0000
   2.500   0.5862   0.01378   0.00312  -0.0502   0.5894   1.0000  48.5742 249.0000
   3.000   0.6349   0.01532   0.00378  -0.0479   0.4849   1.0000  60.3565 249.0000
   3.500   0.6847   0.01680   0.00455  -0.0462   0.4061   1.0000  69.2539 249.0000
   4.000   0.7348   0.01835   0.00542  -0.0447   0.3390   1.0000  76.8519 249.0000
   4.500   0.7847   0.02003   0.00644  -0.0433   0.2777   1.0000  83.8037 249.0000
   5.000   0.8338   0.02188   0.00758  -0.0419   0.2190   1.0000  90.5108 249.0000
   5.500   0.8814   0.02401   0.00870  -0.0403   0.1611   1.0000  97.1756 249.0000
   6.000   0.9279   0.02708   0.01034  -0.0386   0.1114   1.0000 103.0205 249.0000
   6.500   0.9741   0.03173   0.01392  -0.0366   0.0824   1.0000 106.5278 249.0000
   7.000   1.0157   0.03810   0.01914  -0.0346   0.0689   1.0000 108.2083 249.0000
   7.500   1.0492   0.04619   0.02591  -0.0327   0.0624   1.0000 109.0229 249.0000
   8.000   1.0561   0.05808   0.03824  -0.0315   0.0618   1.0000 109.1077 249.0000
   8.500   1.0217   0.07559   0.05709  -0.0360   0.0690   1.0000 108.1952 249.0000
   9.500   0.9110   0.12811   0.11484  -0.0795   0.1566   1.0000  97.7095 249.0000
  10.000   0.9252   0.13727   0.12297  -0.0792   0.1454   1.0000  99.0184 249.0000
