  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.128 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1454   0.00874   0.00135  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1989   0.00888   0.00140  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.000   0.2523   0.00908   0.00158  -0.0430   1.0000   1.0000   1.0000 249.0000
   0.500   0.3054   0.00937   0.00188  -0.0430   1.0000   1.0000   1.0000 249.0000
   1.000   0.3974   0.00957   0.00217  -0.0507   0.9660   1.0000   5.8778 249.0000
   1.500   0.4861   0.00939   0.00185  -0.0549   0.8248   1.0000  21.9281 249.0000
   2.000   0.5346   0.01039   0.00173  -0.0510   0.6150   1.0000  45.6881 249.0000
   2.500   0.5826   0.01163   0.00206  -0.0489   0.4931   1.0000  59.4372 249.0000
   3.000   0.6329   0.01273   0.00247  -0.0476   0.4095   1.0000  68.8757 249.0000
   3.500   0.6840   0.01379   0.00295  -0.0465   0.3423   1.0000  76.4719 249.0000
   4.000   0.7351   0.01493   0.00348  -0.0455   0.2846   1.0000  83.0285 249.0000
   4.500   0.7860   0.01611   0.00411  -0.0446   0.2295   1.0000  89.2989 249.0000
   5.000   0.8361   0.01742   0.00477  -0.0436   0.1761   1.0000  95.4375 249.0000
   5.500   0.8850   0.01906   0.00555  -0.0425   0.1218   1.0000 101.7853 249.0000
   6.000   0.9318   0.02169   0.00693  -0.0411   0.0767   1.0000 107.2273 249.0000
   6.500   0.9779   0.02536   0.00898  -0.0394   0.0545   1.0000 110.0406 249.0000
   7.000   1.0236   0.02992   0.01251  -0.0373   0.0436   1.0000 111.5070 249.0000
   7.500   1.0622   0.03655   0.01783  -0.0351   0.0388   1.0000 112.1590 249.0000
   8.000   1.0846   0.04549   0.02669  -0.0326   0.0363   1.0000 112.5193 249.0000
   8.500   1.0808   0.05807   0.03910  -0.0315   0.0379   1.0000 112.2913 249.0000
   9.000   1.0675   0.06942   0.04953  -0.0322   0.0394   1.0000 112.0795 249.0000
   9.500   0.9876   0.09552   0.07853  -0.0541   0.0462   1.0000 111.1417 249.0000
