  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.298 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1606   0.00585   0.00098  -0.0463   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2164   0.00598   0.00105  -0.0464   0.9994   1.0000   1.1724 249.0000
   0.000   0.3080   0.00596   0.00101  -0.0537   0.9662   1.0000   5.8449 249.0000
   0.500   0.3821   0.00589   0.00081  -0.0563   0.8811   1.0000  15.5323 249.0000
   1.000   0.4298   0.00660   0.00065  -0.0531   0.6844   1.0000  37.8463 249.0000
   1.500   0.4788   0.00755   0.00077  -0.0513   0.5361   1.0000  54.5779 249.0000
   2.000   0.5309   0.00827   0.00093  -0.0505   0.4405   1.0000  65.3699 249.0000
   2.500   0.5837   0.00894   0.00111  -0.0498   0.3662   1.0000  73.7737 249.0000
   3.000   0.6370   0.00958   0.00133  -0.0493   0.3075   1.0000  80.4255 249.0000
   3.500   0.6902   0.01024   0.00158  -0.0488   0.2576   1.0000  86.0918 249.0000
   4.000   0.7433   0.01092   0.00186  -0.0482   0.2108   1.0000  91.4503 249.0000
   4.500   0.7959   0.01169   0.00216  -0.0477   0.1640   1.0000  96.8443 249.0000
   5.000   0.8480   0.01261   0.00256  -0.0471   0.1193   1.0000 102.0847 249.0000
   5.500   0.8992   0.01379   0.00311  -0.0464   0.0731   1.0000 107.6788 249.0000
   6.000   0.9477   0.01579   0.00417  -0.0453   0.0393   1.0000 112.0882 249.0000
   6.500   0.9941   0.01822   0.00556  -0.0438   0.0267   1.0000 113.9558 249.0000
   7.000   1.0382   0.02131   0.00743  -0.0421   0.0206   1.0000 114.9855 249.0000
   7.500   1.0832   0.02437   0.00965  -0.0402   0.0175   1.0000 115.5758 249.0000
   8.000   1.1186   0.03020   0.01370  -0.0381   0.0153   1.0000 116.0087 249.0000
   8.500   1.1479   0.03655   0.01932  -0.0354   0.0149   1.0000 116.1193 249.0000
   9.000   1.1539   0.04635   0.02801  -0.0328   0.0151   1.0000 116.0689 249.0000
   9.500   1.1435   0.05637   0.03695  -0.0311   0.0155   1.0000 115.9766 249.0000
  10.000   1.1165   0.06443   0.04541  -0.0316   0.0157   1.0000 115.9356 249.0000
