  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.389 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1651   0.00517   0.00089  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2498   0.00517   0.00084  -0.0532   0.9778   1.0000   4.5034 249.0000
   0.000   0.3258   0.00510   0.00069  -0.0567   0.9239   1.0000  10.6745 249.0000
   0.500   0.3788   0.00546   0.00049  -0.0546   0.7690   1.0000  28.2459 249.0000
   1.000   0.4263   0.00642   0.00054  -0.0524   0.5887   1.0000  48.6493 249.0000
   1.500   0.4784   0.00713   0.00066  -0.0515   0.4806   1.0000  60.8449 249.0000
   2.000   0.5316   0.00774   0.00080  -0.0509   0.3988   1.0000  70.0804 249.0000
   2.500   0.5852   0.00831   0.00096  -0.0504   0.3351   1.0000  77.2868 249.0000
   3.000   0.6389   0.00888   0.00114  -0.0499   0.2825   1.0000  83.2609 249.0000
   3.500   0.6926   0.00946   0.00136  -0.0495   0.2356   1.0000  88.6087 249.0000
   4.000   0.7460   0.01008   0.00160  -0.0490   0.1916   1.0000  93.6528 249.0000
   4.500   0.7989   0.01080   0.00188  -0.0485   0.1471   1.0000  98.8094 249.0000
   5.000   0.8513   0.01165   0.00225  -0.0479   0.1048   1.0000 103.8143 249.0000
   5.500   0.9026   0.01279   0.00278  -0.0473   0.0627   1.0000 108.9911 249.0000
   6.000   0.9521   0.01452   0.00372  -0.0463   0.0324   1.0000 113.0857 249.0000
   6.500   1.0010   0.01632   0.00479  -0.0451   0.0218   1.0000 114.7646 249.0000
   7.000   1.0471   0.01870   0.00627  -0.0436   0.0169   1.0000 115.6932 249.0000
   7.500   1.0702   0.01705   0.00685  -0.0393   0.0139   1.0000 116.3480 249.0000
   8.000   1.1092   0.02068   0.00908  -0.0372   0.0123   1.0000 116.7359 249.0000
   8.500   1.1374   0.02699   0.01302  -0.0344   0.0115   1.0000 116.9327 249.0000
   9.000   1.1455   0.03694   0.02003  -0.0309   0.0112   1.0000 117.0219 249.0000
   9.500   1.1435   0.04488   0.02656  -0.0279   0.0108   1.0000 117.1347 249.0000
  10.000   1.1086   0.05413   0.03387  -0.0255   0.0109   1.0000 117.1081 249.0000
