  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1640   0.00533   0.00091  -0.0469   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2434   0.00537   0.00090  -0.0519   0.9834   1.0000   3.8284 249.0000
   0.000   0.3227   0.00529   0.00077  -0.0562   0.9373   1.0000   9.1488 249.0000
   0.500   0.3804   0.00550   0.00055  -0.0551   0.8005   1.0000  24.6829 249.0000
   1.000   0.4269   0.00647   0.00056  -0.0524   0.6095   1.0000  46.3033 249.0000
   1.500   0.4784   0.00723   0.00068  -0.0514   0.4932   1.0000  59.4205 249.0000
   2.000   0.5314   0.00787   0.00082  -0.0508   0.4087   1.0000  68.9641 249.0000
   2.500   0.5848   0.00846   0.00099  -0.0503   0.3424   1.0000  76.4664 249.0000
   3.000   0.6385   0.00904   0.00118  -0.0498   0.2883   1.0000  82.6034 249.0000
   3.500   0.6919   0.00965   0.00140  -0.0493   0.2409   1.0000  87.9980 249.0000
   4.000   0.7453   0.01028   0.00166  -0.0488   0.1965   1.0000  93.0914 249.0000
   4.500   0.7983   0.01100   0.00194  -0.0483   0.1511   1.0000  98.3459 249.0000
   5.000   0.8506   0.01186   0.00231  -0.0477   0.1083   1.0000 103.3928 249.0000
   5.500   0.9019   0.01299   0.00284  -0.0471   0.0650   1.0000 108.6921 249.0000
   6.000   0.9513   0.01476   0.00378  -0.0461   0.0340   1.0000 112.8517 249.0000
   6.500   0.9996   0.01673   0.00497  -0.0448   0.0230   1.0000 114.5686 249.0000
   7.000   1.0451   0.01930   0.00657  -0.0432   0.0178   1.0000 115.5131 249.0000
   7.500   1.0876   0.02263   0.00875  -0.0414   0.0147   1.0000 116.1726 249.0000
   8.000   1.1290   0.02638   0.01155  -0.0393   0.0130   1.0000 116.5621 249.0000
   8.500   1.1637   0.03143   0.01556  -0.0370   0.0122   1.0000 116.7649 249.0000
   9.000   1.1857   0.03829   0.02123  -0.0346   0.0116   1.0000 116.9074 249.0000
   9.500   1.1793   0.04856   0.03022  -0.0320   0.0113   1.0000 116.9804 249.0000
  10.000   1.1601   0.05668   0.03811  -0.0303   0.0114   1.0000 116.9614 249.0000
