  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.166 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1500   0.00773   0.00122  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2041   0.00787   0.00128  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.000   0.2579   0.00806   0.00145  -0.0440   1.0000   1.0000   1.0000 249.0000
   0.500   0.3263   0.00829   0.00171  -0.0470   0.9898   1.0000   3.0270 249.0000
   1.000   0.4244   0.00816   0.00160  -0.0547   0.9150   1.0000  11.6879 249.0000
   1.500   0.4862   0.00849   0.00126  -0.0533   0.7196   1.0000  33.8371 249.0000
   2.000   0.5321   0.00967   0.00139  -0.0503   0.5519   1.0000  52.8013 249.0000
   2.500   0.5821   0.01067   0.00167  -0.0489   0.4496   1.0000  64.3444 249.0000
   3.000   0.6335   0.01159   0.00200  -0.0479   0.3743   1.0000  72.8506 249.0000
   3.500   0.6853   0.01250   0.00238  -0.0471   0.3132   1.0000  79.7754 249.0000
   4.000   0.7370   0.01345   0.00281  -0.0463   0.2592   1.0000  85.9093 249.0000
   4.500   0.7886   0.01445   0.00329  -0.0455   0.2077   1.0000  91.8064 249.0000
   5.000   0.8395   0.01556   0.00380  -0.0447   0.1562   1.0000  97.7481 249.0000
   5.500   0.8892   0.01706   0.00451  -0.0439   0.1044   1.0000 103.8608 249.0000
   6.000   0.9361   0.01950   0.00572  -0.0426   0.0623   1.0000 109.0345 249.0000
   6.500   0.9824   0.02261   0.00764  -0.0407   0.0435   1.0000 111.5121 249.0000
   7.000   1.0276   0.02640   0.01006  -0.0389   0.0344   1.0000 112.7923 249.0000
   7.500   1.0690   0.03179   0.01436  -0.0367   0.0295   1.0000 113.5298 249.0000
   8.000   1.1014   0.03896   0.02054  -0.0343   0.0279   1.0000 113.7668 249.0000
   8.500   1.1192   0.04781   0.02800  -0.0323   0.0268   1.0000 113.9406 249.0000
   9.000   1.0753   0.06489   0.04663  -0.0326   0.0305   1.0000 113.3647 249.0000
   9.500   1.0377   0.07698   0.05874  -0.0389   0.0317   1.0000 113.1830 249.0000
  10.000   1.0151   0.09145   0.07239  -0.0496   0.0328   1.0000 113.0235 249.0000
