  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.379 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1647   0.00523   0.00090  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2476   0.00525   0.00086  -0.0527   0.9803   1.0000   4.2012 249.0000
   0.000   0.3249   0.00517   0.00072  -0.0566   0.9298   1.0000  10.0037 249.0000
   0.500   0.3794   0.00547   0.00051  -0.0548   0.7818   1.0000  26.8017 249.0000
   1.000   0.4265   0.00644   0.00054  -0.0524   0.5968   1.0000  47.7327 249.0000
   1.500   0.4784   0.00717   0.00067  -0.0514   0.4856   1.0000  60.2781 249.0000
   2.000   0.5315   0.00779   0.00081  -0.0508   0.4026   1.0000  69.6538 249.0000
   2.500   0.5851   0.00837   0.00097  -0.0503   0.3381   1.0000  76.9499 249.0000
   3.000   0.6387   0.00895   0.00116  -0.0499   0.2850   1.0000  82.9818 249.0000
   3.500   0.6923   0.00953   0.00137  -0.0494   0.2377   1.0000  88.3707 249.0000
   4.000   0.7457   0.01016   0.00162  -0.0489   0.1935   1.0000  93.4332 249.0000
   4.500   0.7987   0.01088   0.00191  -0.0484   0.1487   1.0000  98.6331 249.0000
   5.000   0.8511   0.01173   0.00227  -0.0479   0.1062   1.0000 103.6501 249.0000
   5.500   0.9024   0.01286   0.00280  -0.0472   0.0636   1.0000 108.8702 249.0000
   6.000   0.9515   0.01468   0.00378  -0.0462   0.0328   1.0000 113.0177 249.0000
   6.500   1.0005   0.01647   0.00485  -0.0450   0.0223   1.0000 114.6863 249.0000
   7.000   1.0464   0.01893   0.00639  -0.0434   0.0173   1.0000 115.6227 249.0000
   7.500   1.0892   0.02214   0.00851  -0.0416   0.0142   1.0000 116.2812 249.0000
   8.000   1.1310   0.02564   0.01106  -0.0397   0.0126   1.0000 116.6773 249.0000
   8.500   1.1654   0.03074   0.01490  -0.0374   0.0117   1.0000 116.8894 249.0000
   9.500   1.1801   0.04781   0.03017  -0.0321   0.0110   1.0000 117.0942 249.0000
  10.000   1.1506   0.05734   0.03909  -0.0308   0.0111   1.0000 117.0498 249.0000
