  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.209 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1543   0.00692   0.00112  -0.0451   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2087   0.00705   0.00119  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.000   0.2629   0.00724   0.00135  -0.0448   1.0000   1.0000   1.0000 249.0000
   0.500   0.3591   0.00724   0.00137  -0.0530   0.9584   1.0000   6.7433 249.0000
   1.000   0.4358   0.00716   0.00110  -0.0556   0.8419   1.0000  19.9904 249.0000
   1.500   0.4820   0.00807   0.00098  -0.0519   0.6343   1.0000  43.5048 249.0000
   2.000   0.5309   0.00908   0.00117  -0.0502   0.5035   1.0000  58.2646 249.0000
   2.500   0.5824   0.00992   0.00141  -0.0492   0.4139   1.0000  68.3772 249.0000
   3.000   0.6345   0.01072   0.00168  -0.0484   0.3462   1.0000  76.0375 249.0000
   3.500   0.6871   0.01149   0.00200  -0.0478   0.2894   1.0000  82.4749 249.0000
   4.000   0.7394   0.01232   0.00235  -0.0471   0.2383   1.0000  88.2955 249.0000
   4.500   0.7915   0.01321   0.00274  -0.0464   0.1896   1.0000  93.8812 249.0000
   5.000   0.8431   0.01420   0.00319  -0.0458   0.1402   1.0000  99.6251 249.0000
   5.500   0.8934   0.01558   0.00384  -0.0450   0.0905   1.0000 105.5370 249.0000
   6.000   0.9412   0.01781   0.00502  -0.0437   0.0517   1.0000 110.4102 249.0000
   6.500   0.9873   0.02055   0.00660  -0.0421   0.0357   1.0000 112.6075 249.0000
   7.000   1.0321   0.02395   0.00874  -0.0402   0.0281   1.0000 113.7304 249.0000
   7.500   1.0740   0.02882   0.01232  -0.0381   0.0241   1.0000 114.3775 249.0000
   8.000   1.1114   0.03403   0.01649  -0.0360   0.0216   1.0000 114.8081 249.0000
