  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.121 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1443   0.00898   0.00138  -0.0434   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1978   0.00912   0.00143  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.000   0.2510   0.00932   0.00160  -0.0428   1.0000   1.0000   1.0000 249.0000
   0.500   0.3040   0.00961   0.00191  -0.0428   1.0000   1.0000   1.0000 249.0000
   1.000   0.3873   0.00990   0.00229  -0.0490   0.9749   1.0000   4.8411 249.0000
   1.500   0.4840   0.00968   0.00201  -0.0550   0.8455   1.0000  19.5721 249.0000
   2.000   0.5353   0.01057   0.00182  -0.0513   0.6306   1.0000  43.9252 249.0000
   2.500   0.5829   0.01185   0.00216  -0.0489   0.5035   1.0000  58.2591 249.0000
   3.000   0.6329   0.01300   0.00259  -0.0475   0.4179   1.0000  67.9287 249.0000
   3.500   0.6839   0.01411   0.00310  -0.0464   0.3493   1.0000  75.6883 249.0000
   4.000   0.7349   0.01527   0.00368  -0.0454   0.2898   1.0000  82.4291 249.0000
   4.500   0.7855   0.01651   0.00432  -0.0444   0.2346   1.0000  88.7191 249.0000
   5.000   0.8355   0.01788   0.00500  -0.0433   0.1811   1.0000  94.8636 249.0000
   5.500   0.8842   0.01956   0.00584  -0.0422   0.1260   1.0000 101.2910 249.0000
   6.000   0.9311   0.02217   0.00720  -0.0408   0.0801   1.0000 106.8139 249.0000
   6.500   0.9777   0.02585   0.00950  -0.0390   0.0571   1.0000 109.7062 249.0000
   7.000   1.0226   0.03086   0.01298  -0.0371   0.0462   1.0000 111.1420 249.0000
   7.500   1.0626   0.03695   0.01781  -0.0351   0.0405   1.0000 111.9291 249.0000
   8.000   1.0834   0.04644   0.02710  -0.0325   0.0385   1.0000 112.2029 249.0000
   8.500   1.0856   0.05782   0.03801  -0.0312   0.0391   1.0000 112.1259 249.0000
   9.000   1.0256   0.07614   0.05838  -0.0372   0.0442   1.0000 111.4189 249.0000
   9.500   0.9968   0.09132   0.07335  -0.0490   0.0466   1.0000 111.0896 249.0000
