  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.320 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1619   0.00566   0.00095  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2268   0.00576   0.00101  -0.0485   0.9934   1.0000   2.4812 249.0000
   0.000   0.3140   0.00571   0.00093  -0.0548   0.9573   1.0000   6.8715 249.0000
   0.500   0.3825   0.00570   0.00071  -0.0561   0.8559   1.0000  18.3957 249.0000
   1.000   0.4285   0.00656   0.00061  -0.0528   0.6555   1.0000  41.1087 249.0000
   1.500   0.4786   0.00744   0.00073  -0.0513   0.5201   1.0000  56.3933 249.0000
   2.000   0.5310   0.00812   0.00089  -0.0506   0.4288   1.0000  66.6885 249.0000
   2.500   0.5841   0.00876   0.00107  -0.0500   0.3575   1.0000  74.7591 249.0000
   3.000   0.6375   0.00938   0.00127  -0.0495   0.3006   1.0000  81.2104 249.0000
   3.500   0.6908   0.01001   0.00151  -0.0490   0.2513   1.0000  86.8106 249.0000
   4.000   0.7439   0.01070   0.00178  -0.0484   0.2059   1.0000  92.0124 249.0000
   4.500   0.7968   0.01143   0.00208  -0.0479   0.1593   1.0000  97.3930 249.0000
   5.000   0.8490   0.01232   0.00246  -0.0473   0.1152   1.0000 102.5779 249.0000
   5.500   0.9000   0.01352   0.00301  -0.0467   0.0703   1.0000 108.0310 249.0000
   6.000   0.9492   0.01536   0.00401  -0.0456   0.0374   1.0000 112.3681 249.0000
   6.500   0.9960   0.01773   0.00539  -0.0441   0.0255   1.0000 114.1522 249.0000
   7.000   1.0409   0.02054   0.00712  -0.0425   0.0197   1.0000 115.1465 249.0000
   7.500   1.0855   0.02334   0.00900  -0.0408   0.0163   1.0000 115.8126 249.0000
   8.000   1.1230   0.02853   0.01285  -0.0385   0.0146   1.0000 116.1806 249.0000
   8.500   1.1522   0.03524   0.01861  -0.0357   0.0141   1.0000 116.3167 249.0000
   9.000   1.1589   0.04498   0.02750  -0.0329   0.0143   1.0000 116.2594 249.0000
   9.500   1.1407   0.05546   0.03756  -0.0315   0.0145   1.0000 116.2078 249.0000
  10.000   1.1030   0.06604   0.04794  -0.0353   0.0148   1.0000 116.1381 249.0000
