  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.393 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1653   0.00515   0.00089  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2508   0.00514   0.00083  -0.0533   0.9769   1.0000   4.6118 249.0000
   0.000   0.3263   0.00507   0.00068  -0.0568   0.9217   1.0000  10.9222 249.0000
   0.500   0.3785   0.00546   0.00048  -0.0545   0.7640   1.0000  28.8137 249.0000
   1.000   0.4262   0.00642   0.00053  -0.0523   0.5857   1.0000  48.9852 249.0000
   1.500   0.4784   0.00712   0.00066  -0.0515   0.4787   1.0000  61.0579 249.0000
   2.000   0.5316   0.00772   0.00079  -0.0509   0.3972   1.0000  70.2588 249.0000
   2.500   0.5853   0.00829   0.00095  -0.0504   0.3340   1.0000  77.4201 249.0000
   3.000   0.6390   0.00885   0.00114  -0.0500   0.2816   1.0000  83.3687 249.0000
   3.500   0.6927   0.00943   0.00135  -0.0495   0.2348   1.0000  88.6980 249.0000
   4.000   0.7461   0.01005   0.00159  -0.0490   0.1909   1.0000  93.7352 249.0000
   4.500   0.7990   0.01077   0.00187  -0.0485   0.1466   1.0000  98.8766 249.0000
   5.000   0.8514   0.01162   0.00224  -0.0480   0.1043   1.0000 103.8757 249.0000
   5.500   0.9028   0.01274   0.00277  -0.0473   0.0623   1.0000 109.0364 249.0000
   6.000   0.9523   0.01446   0.00370  -0.0463   0.0322   1.0000 113.1155 249.0000
   6.500   1.0011   0.01628   0.00478  -0.0452   0.0217   1.0000 114.7964 249.0000
   7.000   1.0474   0.01862   0.00623  -0.0437   0.0168   1.0000 115.7207 249.0000
   9.000   1.1832   0.03853   0.02173  -0.0347   0.0109   1.0000 117.1085 249.0000
   9.500   1.1839   0.04705   0.02981  -0.0322   0.0107   1.0000 117.1901 249.0000
  10.000   1.1547   0.05653   0.03887  -0.0310   0.0108   1.0000 117.1436 249.0000
