  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.124 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1448   0.00887   0.00136  -0.0435   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1983   0.00901   0.00142  -0.0432   1.0000   1.0000   1.0000 249.0000
   0.000   0.2516   0.00922   0.00159  -0.0429   1.0000   1.0000   1.0000 249.0000
   0.500   0.3046   0.00950   0.00189  -0.0429   1.0000   1.0000   1.0000 249.0000
   1.000   0.3917   0.00975   0.00224  -0.0497   0.9709   1.0000   5.3072 249.0000
   1.500   0.4850   0.00955   0.00194  -0.0550   0.8366   1.0000  20.5871 249.0000
   2.000   0.5350   0.01049   0.00178  -0.0512   0.6236   1.0000  44.7173 249.0000
   2.500   0.5828   0.01175   0.00211  -0.0489   0.4989   1.0000  58.7746 249.0000
   3.000   0.6330   0.01287   0.00254  -0.0475   0.4139   1.0000  68.3805 249.0000
   3.500   0.6839   0.01398   0.00302  -0.0464   0.3468   1.0000  75.9690 249.0000
   4.000   0.7350   0.01512   0.00360  -0.0455   0.2873   1.0000  82.7181 249.0000
   4.500   0.7856   0.01635   0.00421  -0.0445   0.2328   1.0000  88.9283 249.0000
   5.000   0.8357   0.01769   0.00488  -0.0435   0.1793   1.0000  95.0670 249.0000
   5.500   0.8846   0.01934   0.00573  -0.0423   0.1240   1.0000 101.5313 249.0000
   6.000   0.9312   0.02198   0.00701  -0.0409   0.0789   1.0000 106.9598 249.0000
   6.500   0.9779   0.02553   0.00920  -0.0392   0.0559   1.0000 109.8591 249.0000
   7.000   1.0230   0.03049   0.01287  -0.0371   0.0451   1.0000 111.2947 249.0000
   7.500   1.0621   0.03704   0.01776  -0.0352   0.0397   1.0000 112.0329 249.0000
   8.000   1.0832   0.04621   0.02719  -0.0325   0.0376   1.0000 112.3271 249.0000
   8.500   1.0831   0.05797   0.03858  -0.0313   0.0386   1.0000 112.1928 249.0000
   9.000   1.0393   0.07352   0.05545  -0.0352   0.0421   1.0000 111.7114 249.0000
   9.500   0.9905   0.09497   0.07791  -0.0528   0.0482   1.0000 110.8787 249.0000
