  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.222 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1554   0.00672   0.00109  -0.0453   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2099   0.00686   0.00116  -0.0452   1.0000   1.0000   1.0000 249.0000
   0.000   0.2690   0.00703   0.00132  -0.0461   0.9969   1.0000   1.9072 249.0000
   0.500   0.3650   0.00698   0.00128  -0.0540   0.9492   1.0000   7.7951 249.0000
   1.000   0.4359   0.00698   0.00099  -0.0553   0.8169   1.0000  22.8239 249.0000
   1.500   0.4812   0.00798   0.00093  -0.0517   0.6152   1.0000  45.6657 249.0000
   2.000   0.5308   0.00894   0.00112  -0.0502   0.4919   1.0000  59.5648 249.0000
   2.500   0.5825   0.00974   0.00135  -0.0493   0.4052   1.0000  69.3569 249.0000
   3.000   0.6349   0.01050   0.00161  -0.0486   0.3391   1.0000  76.8409 249.0000
   3.500   0.6875   0.01127   0.00191  -0.0479   0.2840   1.0000  83.0889 249.0000
   4.000   0.7400   0.01206   0.00225  -0.0473   0.2334   1.0000  88.8535 249.0000
   4.500   0.7923   0.01291   0.00263  -0.0467   0.1848   1.0000  94.4330 249.0000
   5.000   0.8438   0.01392   0.00305  -0.0460   0.1369   1.0000 100.0119 249.0000
   5.500   0.8944   0.01525   0.00368  -0.0452   0.0875   1.0000 105.8974 249.0000
   6.000   0.9425   0.01738   0.00481  -0.0440   0.0493   1.0000 110.7294 249.0000
   6.500   0.9883   0.02007   0.00632  -0.0425   0.0339   1.0000 112.8661 249.0000
   7.000   1.0319   0.02380   0.00855  -0.0406   0.0266   1.0000 113.9672 249.0000
   8.500   1.1315   0.04219   0.02383  -0.0336   0.0197   1.0000 115.1415 249.0000
   9.000   1.1295   0.05297   0.03351  -0.0316   0.0202   1.0000 115.0542 249.0000
   9.500   1.0794   0.06690   0.04913  -0.0335   0.0223   1.0000 114.6800 249.0000
  10.000   1.0128   0.09567   0.08001  -0.0601   0.0240   1.0000 114.4043 249.0000
