  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.269 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1588   0.00614   0.00102  -0.0460   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2136   0.00627   0.00109  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.000   0.2972   0.00633   0.00113  -0.0517   0.9774   1.0000   4.5470 249.0000
   0.500   0.3787   0.00622   0.00097  -0.0561   0.9108   1.0000  12.1586 249.0000
   1.000   0.4321   0.00667   0.00073  -0.0537   0.7295   1.0000  32.7143 249.0000
   1.500   0.4793   0.00770   0.00082  -0.0514   0.5612   1.0000  51.7484 249.0000
   2.000   0.5307   0.00849   0.00099  -0.0503   0.4577   1.0000  63.4284 249.0000
   2.500   0.5833   0.00920   0.00119  -0.0496   0.3791   1.0000  72.3104 249.0000
   3.000   0.6362   0.00988   0.00142  -0.0490   0.3182   1.0000  79.2127 249.0000
   3.500   0.6892   0.01058   0.00168  -0.0485   0.2666   1.0000  85.0681 249.0000
   4.000   0.7422   0.01129   0.00198  -0.0479   0.2182   1.0000  90.5967 249.0000
   4.500   0.7946   0.01210   0.00230  -0.0473   0.1713   1.0000  95.9950 249.0000
   5.000   0.8467   0.01301   0.00271  -0.0467   0.1250   1.0000 101.4169 249.0000
   5.500   0.8975   0.01428   0.00328  -0.0460   0.0780   1.0000 107.0681 249.0000
   6.000   0.9463   0.01623   0.00433  -0.0449   0.0424   1.0000 111.6658 249.0000
   6.500   0.9930   0.01864   0.00574  -0.0434   0.0289   1.0000 113.6087 249.0000
   7.000   1.0380   0.02151   0.00753  -0.0417   0.0224   1.0000 114.6650 249.0000
   7.500   1.0576   0.02152   0.00896  -0.0369   0.0195   1.0000 115.1914 249.0000
   8.000   1.0943   0.02608   0.01204  -0.0346   0.0169   1.0000 115.6882 249.0000
   8.500   1.1190   0.03345   0.01718  -0.0318   0.0162   1.0000 115.8319 249.0000
   9.000   1.1032   0.04761   0.02890  -0.0279   0.0174   1.0000 115.5893 249.0000
   9.500   1.0606   0.05959   0.03896  -0.0265   0.0183   1.0000 115.4236 249.0000
  10.000   1.0163   0.07476   0.05216  -0.0379   0.0185   1.0000 115.3839 249.0000
