  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.137 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1465   0.00847   0.00131  -0.0438   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2002   0.00861   0.00137  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.000   0.2537   0.00881   0.00154  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.500   0.3069   0.00909   0.00184  -0.0432   1.0000   1.0000   1.0000 249.0000
   1.000   0.4058   0.00919   0.00203  -0.0520   0.9545   1.0000   7.1873 249.0000
   1.500   0.4874   0.00910   0.00167  -0.0547   0.7991   1.0000  24.8423 249.0000
   2.000   0.5339   0.01020   0.00163  -0.0508   0.5981   1.0000  47.5963 249.0000
   2.500   0.5824   0.01138   0.00195  -0.0489   0.4817   1.0000  60.7169 249.0000
   3.000   0.6330   0.01242   0.00234  -0.0476   0.4003   1.0000  69.9123 249.0000
   3.500   0.6843   0.01345   0.00279  -0.0466   0.3348   1.0000  77.3264 249.0000
   4.000   0.7355   0.01452   0.00330  -0.0457   0.2776   1.0000  83.8251 249.0000
   4.500   0.7864   0.01567   0.00386  -0.0448   0.2241   1.0000  89.9229 249.0000
   5.000   0.8367   0.01693   0.00447  -0.0439   0.1716   1.0000  95.9662 249.0000
   5.500   0.8859   0.01853   0.00528  -0.0428   0.1172   1.0000 102.3386 249.0000
   6.000   0.9330   0.02103   0.00658  -0.0414   0.0726   1.0000 107.7363 249.0000
   6.500   0.9792   0.02451   0.00869  -0.0397   0.0512   1.0000 110.4816 249.0000
   7.000   1.0244   0.02875   0.01141  -0.0379   0.0407   1.0000 111.8957 249.0000
   9.000   1.0521   0.07058   0.05213  -0.0339   0.0382   1.0000 112.2467 249.0000
   9.500   1.0181   0.08332   0.06487  -0.0425   0.0392   1.0000 112.1111 249.0000
