  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.153 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1486   0.00802   0.00126  -0.0441   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2025   0.00816   0.00132  -0.0439   1.0000   1.0000   1.0000 249.0000
   0.000   0.2562   0.00836   0.00149  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.500   0.3098   0.00863   0.00178  -0.0437   0.9998   1.0000   1.0619 249.0000
   1.000   0.4177   0.00857   0.00178  -0.0538   0.9323   1.0000   9.7184 249.0000
   1.500   0.4874   0.00869   0.00141  -0.0539   0.7517   1.0000  30.2058 249.0000
   2.000   0.5328   0.00988   0.00148  -0.0505   0.5700   1.0000  50.7617 249.0000
   2.500   0.5821   0.01095   0.00178  -0.0489   0.4625   1.0000  62.8845 249.0000
   3.000   0.6332   0.01191   0.00213  -0.0478   0.3844   1.0000  71.7128 249.0000
   3.500   0.6848   0.01287   0.00254  -0.0469   0.3218   1.0000  78.7958 249.0000
   4.000   0.7363   0.01388   0.00299  -0.0461   0.2668   1.0000  85.0512 249.0000
   4.500   0.7876   0.01494   0.00350  -0.0452   0.2145   1.0000  91.0199 249.0000
   5.000   0.8382   0.01611   0.00404  -0.0444   0.1627   1.0000  96.9943 249.0000
   5.500   0.8878   0.01764   0.00480  -0.0434   0.1094   1.0000 103.2597 249.0000
   6.000   0.9351   0.02005   0.00608  -0.0421   0.0660   1.0000 108.5673 249.0000
   6.500   0.9805   0.02344   0.00796  -0.0404   0.0465   1.0000 111.1019 249.0000
   7.000   1.0262   0.02754   0.01087  -0.0384   0.0369   1.0000 112.4342 249.0000
   7.500   1.0666   0.03326   0.01517  -0.0364   0.0320   1.0000 113.1374 249.0000
   8.000   1.0938   0.04169   0.02317  -0.0336   0.0306   1.0000 113.3570 249.0000
   8.500   1.0984   0.05301   0.03399  -0.0316   0.0314   1.0000 113.2272 249.0000
   9.000   1.0843   0.06438   0.04479  -0.0315   0.0322   1.0000 113.1079 249.0000
   9.500   0.9972   0.09224   0.07599  -0.0545   0.0374   1.0000 112.3601 249.0000
  10.000   0.9856   0.10445   0.08750  -0.0597   0.0404   1.0000 111.9362 249.0000
