  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.380 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1647   0.00523   0.00090  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2478   0.00524   0.00086  -0.0528   0.9801   1.0000   4.2334 249.0000
   0.000   0.3249   0.00516   0.00072  -0.0566   0.9292   1.0000  10.0724 249.0000
   0.500   0.3794   0.00547   0.00051  -0.0548   0.7805   1.0000  26.9413 249.0000
   1.000   0.4265   0.00644   0.00054  -0.0524   0.5960   1.0000  47.8239 249.0000
   1.500   0.4784   0.00717   0.00067  -0.0515   0.4851   1.0000  60.3380 249.0000
   2.000   0.5315   0.00778   0.00081  -0.0508   0.4022   1.0000  69.7003 249.0000
   3.000   0.6387   0.00894   0.00116  -0.0499   0.2848   1.0000  83.0048 249.0000
   3.500   0.6924   0.00952   0.00137  -0.0494   0.2374   1.0000  88.3954 249.0000
   4.000   0.7458   0.01015   0.00162  -0.0489   0.1933   1.0000  93.4559 249.0000
   4.500   0.7987   0.01087   0.00190  -0.0484   0.1485   1.0000  98.6516 249.0000
   5.000   0.8511   0.01172   0.00227  -0.0479   0.1060   1.0000 103.6667 249.0000
   5.500   0.9024   0.01285   0.00280  -0.0472   0.0635   1.0000 108.8821 249.0000
   6.000   0.9516   0.01467   0.00377  -0.0462   0.0328   1.0000 113.0239 249.0000
   6.500   1.0005   0.01645   0.00484  -0.0450   0.0223   1.0000 114.6939 249.0000
   7.000   1.0465   0.01891   0.00638  -0.0434   0.0172   1.0000 115.6300 249.0000
   7.500   1.0893   0.02211   0.00850  -0.0416   0.0142   1.0000 116.2884 249.0000
   8.000   1.1311   0.02559   0.01103  -0.0397   0.0125   1.0000 116.6849 249.0000
   8.500   1.1653   0.03075   0.01490  -0.0375   0.0117   1.0000 116.8964 249.0000
   9.000   1.1780   0.04017   0.02262  -0.0345   0.0113   1.0000 116.9920 249.0000
   9.500   1.1805   0.04773   0.03013  -0.0321   0.0109   1.0000 117.1019 249.0000
  10.000   1.1511   0.05723   0.03905  -0.0308   0.0111   1.0000 117.0578 249.0000
