  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.317 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1617   0.00569   0.00096  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2253   0.00580   0.00102  -0.0482   0.9943   1.0000   2.3399 249.0000
   0.000   0.3129   0.00575   0.00094  -0.0545   0.9585   1.0000   6.7262 249.0000
   0.500   0.3826   0.00573   0.00072  -0.0562   0.8601   1.0000  17.9182 249.0000
   1.000   0.4287   0.00656   0.00061  -0.0528   0.6597   1.0000  40.6329 249.0000
   1.500   0.4786   0.00746   0.00074  -0.0513   0.5226   1.0000  56.1087 249.0000
   2.000   0.5310   0.00815   0.00090  -0.0506   0.4306   1.0000  66.4940 249.0000
   2.500   0.5841   0.00879   0.00107  -0.0500   0.3588   1.0000  74.6110 249.0000
   3.000   0.6374   0.00942   0.00128  -0.0494   0.3017   1.0000  81.0796 249.0000
   3.500   0.6907   0.01005   0.00152  -0.0489   0.2522   1.0000  86.7098 249.0000
   4.000   0.7438   0.01073   0.00179  -0.0484   0.2066   1.0000  91.9324 249.0000
   4.500   0.7967   0.01147   0.00209  -0.0479   0.1600   1.0000  97.3039 249.0000
   5.000   0.8489   0.01236   0.00248  -0.0473   0.1158   1.0000 102.5062 249.0000
   5.500   0.8999   0.01357   0.00302  -0.0466   0.0707   1.0000 107.9758 249.0000
   6.000   0.9490   0.01542   0.00404  -0.0455   0.0377   1.0000 112.3246 249.0000
   6.500   0.9956   0.01783   0.00543  -0.0441   0.0257   1.0000 114.1192 249.0000
   7.000   1.0404   0.02066   0.00717  -0.0424   0.0199   1.0000 115.1184 249.0000
   7.500   1.0852   0.02345   0.00907  -0.0407   0.0165   1.0000 115.7781 249.0000
