  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.121 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1444   0.00896   0.00137  -0.0434   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1979   0.00910   0.00143  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.000   0.2511   0.00931   0.00160  -0.0428   1.0000   1.0000   1.0000 249.0000
   0.500   0.3041   0.00959   0.00191  -0.0428   1.0000   1.0000   1.0000 249.0000
   1.000   0.3883   0.00987   0.00229  -0.0491   0.9744   1.0000   4.9012 249.0000
   1.500   0.4842   0.00966   0.00200  -0.0550   0.8441   1.0000  19.7359 249.0000
   2.000   0.5352   0.01056   0.00181  -0.0513   0.6295   1.0000  44.0515 249.0000
   2.500   0.5829   0.01184   0.00215  -0.0489   0.5026   1.0000  58.3582 249.0000
   3.000   0.6329   0.01298   0.00258  -0.0475   0.4174   1.0000  67.9813 249.0000
   3.500   0.6839   0.01409   0.00309  -0.0464   0.3488   1.0000  75.7412 249.0000
   4.000   0.7349   0.01525   0.00367  -0.0454   0.2894   1.0000  82.4819 249.0000
   4.500   0.7856   0.01649   0.00430  -0.0444   0.2343   1.0000  88.7569 249.0000
   5.000   0.8355   0.01785   0.00497  -0.0434   0.1808   1.0000  94.8939 249.0000
   5.500   0.8843   0.01953   0.00583  -0.0422   0.1256   1.0000 101.3347 249.0000
   6.000   0.9311   0.02213   0.00716  -0.0408   0.0799   1.0000 106.8399 249.0000
   6.500   0.9777   0.02579   0.00945  -0.0390   0.0569   1.0000 109.7331 249.0000
   7.000   1.0226   0.03080   0.01297  -0.0371   0.0460   1.0000 111.1666 249.0000
   7.500   1.0626   0.03698   0.01774  -0.0351   0.0403   1.0000 111.9520 249.0000
   8.000   1.0833   0.04641   0.02714  -0.0325   0.0384   1.0000 112.2223 249.0000
   8.500   1.0852   0.05784   0.03811  -0.0312   0.0390   1.0000 112.1369 249.0000
   9.000   1.0258   0.07605   0.05832  -0.0372   0.0440   1.0000 111.4493 249.0000
   9.500   0.9960   0.09165   0.07376  -0.0495   0.0466   1.0000 111.0933 249.0000
