  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.368 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1643   0.00530   0.00091  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2450   0.00533   0.00089  -0.0522   0.9827   1.0000   3.9209 249.0000
   0.000   0.3232   0.00525   0.00076  -0.0563   0.9348   1.0000   9.4302 249.0000
   0.500   0.3801   0.00549   0.00054  -0.0550   0.7947   1.0000  25.3342 249.0000
   1.000   0.4268   0.00646   0.00055  -0.0524   0.6054   1.0000  46.7631 249.0000
   1.500   0.4784   0.00722   0.00068  -0.0514   0.4908   1.0000  59.6953 249.0000
   2.000   0.5314   0.00784   0.00082  -0.0508   0.4068   1.0000  69.1836 249.0000
   2.500   0.5849   0.00843   0.00098  -0.0503   0.3410   1.0000  76.6265 249.0000
   3.000   0.6385   0.00901   0.00118  -0.0498   0.2872   1.0000  82.7287 249.0000
   3.500   0.6921   0.00961   0.00139  -0.0493   0.2399   1.0000  88.1160 249.0000
   4.000   0.7454   0.01024   0.00165  -0.0488   0.1955   1.0000  93.2011 249.0000
   4.500   0.7984   0.01096   0.00193  -0.0483   0.1503   1.0000  98.4387 249.0000
   5.000   0.8507   0.01182   0.00230  -0.0478   0.1076   1.0000 103.4746 249.0000
   5.500   0.9021   0.01295   0.00283  -0.0471   0.0646   1.0000 108.7487 249.0000
   6.000   0.9513   0.01473   0.00378  -0.0461   0.0336   1.0000 112.9060 249.0000
   6.500   0.9999   0.01665   0.00493  -0.0449   0.0228   1.0000 114.6060 249.0000
   7.000   1.0455   0.01918   0.00651  -0.0433   0.0177   1.0000 115.5479 249.0000
   7.500   1.0881   0.02247   0.00867  -0.0414   0.0145   1.0000 116.2068 249.0000
   8.000   1.1296   0.02615   0.01140  -0.0394   0.0129   1.0000 116.5989 249.0000
   8.500   1.1647   0.03106   0.01524  -0.0372   0.0120   1.0000 116.8077 249.0000
   9.000   1.1844   0.03861   0.02141  -0.0346   0.0115   1.0000 116.9398 249.0000
   9.500   1.1752   0.04929   0.03082  -0.0320   0.0113   1.0000 116.9946 249.0000
  10.000   1.1555   0.05729   0.03859  -0.0304   0.0114   1.0000 116.9786 249.0000
