  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.079 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1363   0.01106   0.00163  -0.0420   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1891   0.01121   0.00167  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.000   0.2415   0.01143   0.00185  -0.0413   1.0000   1.0000   1.0000 249.0000
   0.500   0.2933   0.01174   0.00217  -0.0411   1.0000   1.0000   1.0000 249.0000
   1.000   0.3447   0.01219   0.00270  -0.0413   1.0000   1.0000   1.0000 249.0000
   1.500   0.4398   0.01275   0.00348  -0.0505   0.9604   1.0000   6.5119 249.0000
   2.000   0.5396   0.01253   0.00299  -0.0548   0.7675   1.0000  28.4201 249.0000
   2.500   0.5864   0.01392   0.00320  -0.0503   0.5957   1.0000  47.8590 249.0000
   3.000   0.6351   0.01548   0.00387  -0.0479   0.4897   1.0000  59.8111 249.0000
   3.500   0.6849   0.01699   0.00466  -0.0462   0.4101   1.0000  68.8028 249.0000
   4.000   0.7350   0.01856   0.00558  -0.0447   0.3421   1.0000  76.5001 249.0000
   4.500   0.7848   0.02028   0.00663  -0.0433   0.2805   1.0000  83.4878 249.0000
   5.000   0.8338   0.02217   0.00773  -0.0418   0.2221   1.0000  90.1457 249.0000
   5.500   0.8814   0.02432   0.00891  -0.0402   0.1636   1.0000  96.8868 249.0000
   6.000   0.9279   0.02743   0.01077  -0.0384   0.1133   1.0000 102.8040 249.0000
   6.500   0.9739   0.03218   0.01421  -0.0365   0.0846   1.0000 106.2542 249.0000
   7.000   1.0165   0.03832   0.01885  -0.0346   0.0703   1.0000 108.0272 249.0000
   7.500   1.0415   0.04820   0.02912  -0.0324   0.0656   1.0000 108.6235 249.0000
   8.000   1.0408   0.06188   0.04315  -0.0325   0.0673   1.0000 108.4086 249.0000
   8.500   1.0276   0.07501   0.05600  -0.0350   0.0696   1.0000 108.1122 249.0000
