  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.219 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1551   0.00677   0.00110  -0.0453   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2096   0.00690   0.00117  -0.0451   1.0000   1.0000   1.0000 249.0000
   0.000   0.2665   0.00708   0.00133  -0.0456   0.9982   1.0000   1.5416 249.0000
   0.500   0.3635   0.00704   0.00130  -0.0538   0.9512   1.0000   7.5653 249.0000
   1.000   0.4359   0.00702   0.00102  -0.0554   0.8227   1.0000  22.1621 249.0000
   1.500   0.4814   0.00800   0.00094  -0.0518   0.6194   1.0000  45.1894 249.0000
   2.000   0.5308   0.00897   0.00113  -0.0502   0.4945   1.0000  59.2719 249.0000
   2.500   0.5825   0.00978   0.00136  -0.0493   0.4073   1.0000  69.1190 249.0000
   3.000   0.6349   0.01054   0.00163  -0.0485   0.3405   1.0000  76.6800 249.0000
   3.500   0.6874   0.01132   0.00193  -0.0479   0.2853   1.0000  82.9412 249.0000
   4.000   0.7399   0.01211   0.00227  -0.0472   0.2344   1.0000  88.7434 249.0000
   4.500   0.7921   0.01298   0.00265  -0.0466   0.1860   1.0000  94.3031 249.0000
   5.000   0.8437   0.01398   0.00308  -0.0459   0.1376   1.0000  99.9315 249.0000
   5.500   0.8942   0.01531   0.00371  -0.0452   0.0882   1.0000 105.8240 249.0000
   6.000   0.9422   0.01747   0.00486  -0.0440   0.0498   1.0000 110.6633 249.0000
   6.500   0.9882   0.02014   0.00636  -0.0424   0.0343   1.0000 112.8094 249.0000
   7.000   1.0323   0.02365   0.00848  -0.0406   0.0269   1.0000 113.9130 249.0000
   7.500   1.0755   0.02806   0.01183  -0.0384   0.0231   1.0000 114.5500 249.0000
