  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.105 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1418   0.00959   0.00145  -0.0430   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1951   0.00973   0.00150  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.000   0.2480   0.00994   0.00168  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.500   0.3007   0.01023   0.00199  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.000   0.3557   0.01067   0.00250  -0.0431   0.9977   1.0000   1.6785 249.0000
   1.500   0.4763   0.01050   0.00244  -0.0547   0.8892   1.0000  14.6130 249.0000
   2.000   0.5368   0.01106   0.00210  -0.0520   0.6709   1.0000  39.3722 249.0000
   2.500   0.5837   0.01244   0.00243  -0.0492   0.5300   1.0000  55.2675 249.0000
   3.000   0.6333   0.01371   0.00294  -0.0475   0.4385   1.0000  65.5976 249.0000
   3.500   0.6837   0.01493   0.00351  -0.0462   0.3669   1.0000  73.6944 249.0000
   4.000   0.7344   0.01621   0.00417  -0.0451   0.3050   1.0000  80.7055 249.0000
   4.500   0.7848   0.01759   0.00491  -0.0439   0.2483   1.0000  87.1517 249.0000
   5.000   0.8345   0.01909   0.00574  -0.0428   0.1927   1.0000  93.5222 249.0000
   5.500   0.8825   0.02087   0.00654  -0.0415   0.1372   1.0000  99.9712 249.0000
   6.000   0.9295   0.02363   0.00813  -0.0400   0.0893   1.0000 105.6888 249.0000
   6.500   0.9763   0.02754   0.01059  -0.0382   0.0645   1.0000 108.7655 249.0000
   7.000   1.0206   0.03308   0.01487  -0.0362   0.0528   1.0000 110.2692 249.0000
   7.500   1.0571   0.03992   0.02055  -0.0341   0.0464   1.0000 111.1234 249.0000
   8.000   1.0746   0.05053   0.03093  -0.0318   0.0460   1.0000 111.1685 249.0000
   8.500   1.0714   0.06241   0.04256  -0.0314   0.0465   1.0000 111.1070 249.0000
   9.000   1.0152   0.08044   0.06217  -0.0382   0.0537   1.0000 110.1534 249.0000
