  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.142 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1473   0.00831   0.00129  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2010   0.00845   0.00135  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.000   0.2546   0.00865   0.00153  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.500   0.3078   0.00893   0.00182  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.000   0.4107   0.00897   0.00194  -0.0528   0.9475   1.0000   7.9894 249.0000
   1.500   0.4878   0.00894   0.00157  -0.0545   0.7827   1.0000  26.7008 249.0000
   2.000   0.5335   0.01009   0.00157  -0.0507   0.5881   1.0000  48.7176 249.0000
   2.500   0.5823   0.01122   0.00189  -0.0489   0.4748   1.0000  61.4931 249.0000
   3.000   0.6331   0.01224   0.00227  -0.0477   0.3944   1.0000  70.5803 249.0000
   3.500   0.6844   0.01325   0.00270  -0.0467   0.3303   1.0000  77.8337 249.0000
   4.000   0.7358   0.01429   0.00320  -0.0458   0.2736   1.0000  84.2735 249.0000
   4.500   0.7869   0.01540   0.00375  -0.0450   0.2203   1.0000  90.3607 249.0000
   5.000   0.8374   0.01662   0.00434  -0.0440   0.1679   1.0000  96.3965 249.0000
   5.500   0.8866   0.01820   0.00510  -0.0431   0.1143   1.0000 102.6809 249.0000
   6.000   0.9333   0.02075   0.00634  -0.0417   0.0708   1.0000 107.9699 249.0000
   6.500   0.9798   0.02399   0.00835  -0.0399   0.0493   1.0000 110.7270 249.0000
   7.000   1.0246   0.02857   0.01127  -0.0381   0.0394   1.0000 112.0780 249.0000
   7.500   1.0662   0.03402   0.01584  -0.0359   0.0344   1.0000 112.7864 249.0000
