  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1274   0.01386   0.00197  -0.0406   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1796   0.01402   0.00199  -0.0402   1.0000   1.0000   1.0000 249.0000
   0.000   0.2312   0.01425   0.00216  -0.0398   1.0000   1.0000   1.0000 249.0000
   0.500   0.2821   0.01458   0.00250  -0.0395   1.0000   1.0000   1.0000 249.0000
   1.000   0.3322   0.01506   0.00305  -0.0395   1.0000   1.0000   1.0000 249.0000
   1.500   0.3805   0.01588   0.00403  -0.0403   1.0000   1.0000   1.0000 249.0000
   2.000   0.5170   0.01709   0.00572  -0.0588   0.9125   1.0000  11.9679 249.0000
   2.500   0.5990   0.01726   0.00531  -0.0569   0.7193   1.0000  33.8696 249.0000
   3.000   0.6439   0.01908   0.00615  -0.0517   0.5907   1.0000  48.4246 249.0000
   3.500   0.6921   0.02117   0.00746  -0.0486   0.4960   1.0000  59.1025 249.0000
   4.000   0.7409   0.02341   0.00902  -0.0461   0.4176   1.0000  67.9617 249.0000
   4.500   0.7895   0.02591   0.01089  -0.0438   0.3477   1.0000  75.8678 249.0000
   5.000   0.8371   0.02879   0.01310  -0.0416   0.2828   1.0000  83.2240 249.0000
   5.500   0.8831   0.03217   0.01563  -0.0392   0.2212   1.0000  90.2564 249.0000
   6.000   0.9270   0.03654   0.01902  -0.0369   0.1681   1.0000  96.3641 249.0000
   6.500   0.9671   0.04290   0.02448  -0.0348   0.1348   1.0000 100.2523 249.0000
   7.000   0.9970   0.05186   0.03296  -0.0335   0.1184   1.0000 102.1912 249.0000
   7.500   1.0029   0.06559   0.04708  -0.0353   0.1179   1.0000 102.2480 249.0000
   8.000   0.9978   0.07936   0.06067  -0.0392   0.1203   1.0000 101.9666 249.0000
