  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.215 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1548   0.00682   0.00111  -0.0452   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2093   0.00696   0.00118  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.000   0.2634   0.00714   0.00134  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.500   0.3620   0.00712   0.00133  -0.0535   0.9542   1.0000   7.2205 249.0000
   1.000   0.4360   0.00707   0.00105  -0.0555   0.8303   1.0000  21.2979 249.0000
   1.500   0.4816   0.00803   0.00096  -0.0518   0.6252   1.0000  44.5352 249.0000
   2.000   0.5309   0.00902   0.00115  -0.0502   0.4981   1.0000  58.8743 249.0000
   2.500   0.5824   0.00984   0.00138  -0.0492   0.4099   1.0000  68.8296 249.0000
   3.000   0.6348   0.01061   0.00165  -0.0485   0.3426   1.0000  76.4432 249.0000
   3.500   0.6873   0.01138   0.00196  -0.0478   0.2868   1.0000  82.7727 249.0000
   4.000   0.7397   0.01219   0.00230  -0.0472   0.2358   1.0000  88.5808 249.0000
   4.500   0.7918   0.01308   0.00269  -0.0465   0.1876   1.0000  94.1151 249.0000
   5.000   0.8435   0.01406   0.00312  -0.0459   0.1385   1.0000  99.8189 249.0000
   5.500   0.8939   0.01541   0.00376  -0.0451   0.0890   1.0000 105.7172 249.0000
   6.000   0.9418   0.01760   0.00492  -0.0439   0.0505   1.0000 110.5682 249.0000
   6.500   0.9879   0.02028   0.00645  -0.0423   0.0348   1.0000 112.7331 249.0000
   7.000   1.0324   0.02366   0.00852  -0.0405   0.0274   1.0000 113.8416 249.0000
   9.000   1.0986   0.05085   0.02968  -0.0276   0.0206   1.0000 114.9694 249.0000
   9.500   1.0348   0.06492   0.04343  -0.0278   0.0225   1.0000 114.6467 249.0000
  10.000   0.9758   0.08777   0.06437  -0.0471   0.0236   1.0000 114.4731 249.0000
