  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1550   0.00679   0.00110  -0.0453   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2095   0.00692   0.00117  -0.0451   1.0000   1.0000   1.0000 249.0000
   0.000   0.2652   0.00710   0.00134  -0.0453   0.9989   1.0000   1.3290 249.0000
   0.500   0.3629   0.00707   0.00131  -0.0537   0.9523   1.0000   7.4423 249.0000
   1.000   0.4360   0.00704   0.00103  -0.0554   0.8256   1.0000  21.8374 249.0000
   1.500   0.4815   0.00802   0.00095  -0.0518   0.6216   1.0000  44.9432 249.0000
   2.000   0.5308   0.00899   0.00114  -0.0502   0.4959   1.0000  59.1161 249.0000
   2.500   0.5824   0.00981   0.00137  -0.0492   0.4084   1.0000  68.9974 249.0000
   3.000   0.6348   0.01057   0.00163  -0.0485   0.3413   1.0000  76.5941 249.0000
   3.500   0.6874   0.01134   0.00194  -0.0479   0.2858   1.0000  82.8812 249.0000
   4.000   0.7398   0.01214   0.00228  -0.0472   0.2349   1.0000  88.6846 249.0000
   4.500   0.7920   0.01301   0.00267  -0.0466   0.1865   1.0000  94.2346 249.0000
   5.000   0.8436   0.01401   0.00309  -0.0459   0.1379   1.0000  99.8907 249.0000
   5.500   0.8941   0.01535   0.00373  -0.0452   0.0885   1.0000 105.7850 249.0000
   6.000   0.9421   0.01752   0.00488  -0.0439   0.0501   1.0000 110.6292 249.0000
   6.500   0.9881   0.02018   0.00639  -0.0423   0.0345   1.0000 112.7819 249.0000
   7.000   1.0324   0.02363   0.00848  -0.0405   0.0271   1.0000 113.8861 249.0000
   7.500   1.0753   0.02818   0.01191  -0.0383   0.0233   1.0000 114.5248 249.0000
   8.000   1.1106   0.03425   0.01627  -0.0364   0.0207   1.0000 114.9683 249.0000
   8.500   1.1306   0.04255   0.02390  -0.0336   0.0200   1.0000 115.0884 249.0000
