  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.391 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1652   0.00516   0.00089  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2503   0.00515   0.00083  -0.0532   0.9773   1.0000   4.5587 249.0000
   0.000   0.3261   0.00508   0.00068  -0.0567   0.9228   1.0000  10.8005 249.0000
   0.500   0.3786   0.00546   0.00049  -0.0546   0.7665   1.0000  28.5346 249.0000
   1.000   0.4263   0.00642   0.00053  -0.0524   0.5872   1.0000  48.8197 249.0000
   1.500   0.4784   0.00713   0.00066  -0.0515   0.4797   1.0000  60.9488 249.0000
   2.000   0.5316   0.00773   0.00079  -0.0509   0.3980   1.0000  70.1702 249.0000
   2.500   0.5853   0.00830   0.00095  -0.0504   0.3346   1.0000  77.3534 249.0000
   3.000   0.6390   0.00886   0.00114  -0.0499   0.2820   1.0000  83.3144 249.0000
   3.500   0.6926   0.00944   0.00135  -0.0495   0.2352   1.0000  88.6538 249.0000
   4.000   0.7460   0.01007   0.00160  -0.0490   0.1912   1.0000  93.6944 249.0000
   4.500   0.7990   0.01079   0.00188  -0.0485   0.1469   1.0000  98.8427 249.0000
   5.000   0.8514   0.01163   0.00224  -0.0480   0.1045   1.0000 103.8453 249.0000
   5.500   0.9027   0.01277   0.00277  -0.0473   0.0625   1.0000 109.0139 249.0000
   6.000   0.9522   0.01449   0.00371  -0.0463   0.0323   1.0000 113.1004 249.0000
   6.500   1.0010   0.01630   0.00478  -0.0451   0.0218   1.0000 114.7805 249.0000
   7.000   1.0473   0.01866   0.00625  -0.0436   0.0168   1.0000 115.7071 249.0000
   7.500   1.0904   0.02178   0.00833  -0.0418   0.0139   1.0000 116.3671 249.0000
   8.000   1.1324   0.02509   0.01068  -0.0400   0.0122   1.0000 116.7647 249.0000
   8.500   1.1632   0.03140   0.01534  -0.0374   0.0114   1.0000 116.9612 249.0000
   9.000   1.1824   0.03874   0.02186  -0.0346   0.0110   1.0000 117.0904 249.0000
   9.500   1.1834   0.04713   0.02986  -0.0322   0.0107   1.0000 117.1768 249.0000
  10.000   1.1543   0.05660   0.03888  -0.0310   0.0109   1.0000 117.1312 249.0000
