  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1301   0.01293   0.00186  -0.0410   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1825   0.01309   0.00188  -0.0406   1.0000   1.0000   1.0000 249.0000
   0.000   0.2343   0.01332   0.00206  -0.0402   1.0000   1.0000   1.0000 249.0000
   0.500   0.2855   0.01364   0.00239  -0.0399   1.0000   1.0000   1.0000 249.0000
   1.000   0.3360   0.01411   0.00294  -0.0400   1.0000   1.0000   1.0000 249.0000
   1.500   0.3846   0.01496   0.00394  -0.0410   1.0000   1.0000   1.0000 249.0000
   2.000   0.5346   0.01529   0.00466  -0.0588   0.8684   1.0000  16.9734 249.0000
   2.500   0.5933   0.01602   0.00448  -0.0538   0.6794   1.0000  38.4115 249.0000
   3.000   0.6398   0.01783   0.00530  -0.0499   0.5569   1.0000  52.2384 249.0000
   3.500   0.6891   0.01975   0.00647  -0.0474   0.4664   1.0000  62.4469 249.0000
   4.000   0.7383   0.02175   0.00776  -0.0453   0.3917   1.0000  70.8829 249.0000
   4.500   0.7874   0.02397   0.00936  -0.0433   0.3241   1.0000  78.5391 249.0000
   5.000   0.8356   0.02647   0.01111  -0.0414   0.2611   1.0000  85.6938 249.0000
   5.500   0.8824   0.02941   0.01317  -0.0393   0.2005   1.0000  92.6262 249.0000
   6.000   0.9276   0.03325   0.01587  -0.0371   0.1483   1.0000  98.6788 249.0000
   6.500   0.9699   0.03915   0.02081  -0.0350   0.1164   1.0000 102.4300 249.0000
   7.000   1.0035   0.04741   0.02846  -0.0333   0.1009   1.0000 104.2802 249.0000
   7.500   1.0255   0.05759   0.03796  -0.0324   0.0945   1.0000 105.0519 249.0000
   8.500   0.9590   0.09622   0.07928  -0.0532   0.1216   1.0000 101.8165 249.0000
