  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.264 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1584   0.00620   0.00103  -0.0459   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2132   0.00633   0.00110  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2948   0.00640   0.00116  -0.0512   0.9796   1.0000   4.2851 249.0000
   0.500   0.3774   0.00630   0.00100  -0.0559   0.9158   1.0000  11.5979 249.0000
   1.000   0.4326   0.00669   0.00075  -0.0539   0.7390   1.0000  31.6384 249.0000
   1.500   0.4795   0.00773   0.00083  -0.0514   0.5667   1.0000  51.1376 249.0000
   2.500   0.5831   0.00926   0.00120  -0.0496   0.3820   1.0000  71.9868 249.0000
   3.000   0.6360   0.00995   0.00143  -0.0490   0.3205   1.0000  78.9506 249.0000
   3.500   0.6890   0.01064   0.00170  -0.0484   0.2683   1.0000  84.8756 249.0000
   4.000   0.7419   0.01137   0.00200  -0.0478   0.2198   1.0000  90.4148 249.0000
   4.500   0.7944   0.01217   0.00233  -0.0473   0.1725   1.0000  95.8547 249.0000
   5.000   0.8464   0.01311   0.00274  -0.0467   0.1263   1.0000 101.2585 249.0000
   5.500   0.8972   0.01438   0.00332  -0.0460   0.0790   1.0000 106.9496 249.0000
   6.000   0.9458   0.01635   0.00439  -0.0448   0.0431   1.0000 111.5732 249.0000
   6.500   0.9925   0.01881   0.00582  -0.0433   0.0294   1.0000 113.5358 249.0000
   7.000   1.0374   0.02175   0.00766  -0.0416   0.0228   1.0000 114.5958 249.0000
   7.500   1.0785   0.02631   0.01070  -0.0394   0.0198   1.0000 115.1367 249.0000
   8.000   1.1188   0.03050   0.01414  -0.0374   0.0172   1.0000 115.6424 249.0000
   8.500   1.1474   0.03724   0.01985  -0.0348   0.0165   1.0000 115.7804 249.0000
   9.000   1.1342   0.05108   0.03335  -0.0318   0.0180   1.0000 115.4858 249.0000
   9.500   1.0999   0.06266   0.04480  -0.0321   0.0189   1.0000 115.3082 249.0000
  10.000   1.0602   0.07848   0.06123  -0.0470   0.0191   1.0000 115.2716 249.0000
