  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.374 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1645   0.00526   0.00090  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2469   0.00528   0.00087  -0.0526   0.9815   1.0000   4.0666 249.0000
   0.000   0.3242   0.00520   0.00074  -0.0565   0.9317   1.0000   9.7823 249.0000
   0.500   0.3797   0.00548   0.00052  -0.0549   0.7870   1.0000  26.2107 249.0000
   1.000   0.4266   0.00645   0.00055  -0.0524   0.6002   1.0000  47.3547 249.0000
   1.500   0.4784   0.00719   0.00067  -0.0514   0.4878   1.0000  60.0356 249.0000
   2.000   0.5315   0.00781   0.00081  -0.0508   0.4042   1.0000  69.4724 249.0000
   2.500   0.5850   0.00839   0.00098  -0.0503   0.3392   1.0000  76.8258 249.0000
   3.000   0.6386   0.00897   0.00117  -0.0498   0.2858   1.0000  82.8851 249.0000
   3.500   0.6922   0.00956   0.00138  -0.0494   0.2385   1.0000  88.2707 249.0000
   4.000   0.7456   0.01019   0.00163  -0.0489   0.1943   1.0000  93.3413 249.0000
   4.500   0.7986   0.01091   0.00191  -0.0484   0.1493   1.0000  98.5574 249.0000
   5.000   0.8509   0.01176   0.00228  -0.0478   0.1067   1.0000 103.5818 249.0000
   5.500   0.9023   0.01289   0.00281  -0.0472   0.0640   1.0000 108.8225 249.0000
   6.500   1.0002   0.01654   0.00488  -0.0449   0.0225   1.0000 114.6538 249.0000
   7.000   1.0460   0.01903   0.00644  -0.0434   0.0174   1.0000 115.5933 249.0000
   7.500   1.0888   0.02227   0.00857  -0.0415   0.0143   1.0000 116.2519 249.0000
   8.000   1.1304   0.02584   0.01120  -0.0396   0.0127   1.0000 116.6465 249.0000
   8.500   1.1654   0.03077   0.01496  -0.0374   0.0118   1.0000 116.8592 249.0000
   9.000   1.1813   0.03938   0.02198  -0.0345   0.0114   1.0000 116.9717 249.0000
   9.500   1.1782   0.04823   0.03038  -0.0321   0.0111   1.0000 117.0605 249.0000
  10.000   1.1485   0.05820   0.03935  -0.0305   0.0113   1.0000 116.9964 249.0000
