  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.214 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1547   0.00683   0.00111  -0.0452   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2092   0.00697   0.00118  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.000   0.2634   0.00715   0.00134  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.500   0.3618   0.00713   0.00133  -0.0535   0.9546   1.0000   7.1751 249.0000
   1.000   0.4360   0.00708   0.00105  -0.0555   0.8313   1.0000  21.1861 249.0000
   1.500   0.4817   0.00803   0.00096  -0.0518   0.6259   1.0000  44.4553 249.0000
   2.000   0.5309   0.00902   0.00115  -0.0502   0.4985   1.0000  58.8279 249.0000
   2.500   0.5824   0.00984   0.00138  -0.0492   0.4102   1.0000  68.7947 249.0000
   3.000   0.6348   0.01062   0.00165  -0.0485   0.3429   1.0000  76.4116 249.0000
   3.500   0.6873   0.01139   0.00196  -0.0478   0.2870   1.0000  82.7499 249.0000
   4.000   0.7397   0.01220   0.00231  -0.0472   0.2360   1.0000  88.5591 249.0000
   4.500   0.7918   0.01309   0.00269  -0.0465   0.1878   1.0000  94.0914 249.0000
   5.000   0.8434   0.01407   0.00313  -0.0459   0.1387   1.0000  99.8037 249.0000
   5.500   0.8939   0.01542   0.00377  -0.0451   0.0891   1.0000 105.7033 249.0000
   6.000   0.9418   0.01762   0.00493  -0.0438   0.0506   1.0000 110.5557 249.0000
   6.500   0.9879   0.02030   0.00646  -0.0423   0.0349   1.0000 112.7232 249.0000
   7.000   1.0324   0.02368   0.00854  -0.0404   0.0275   1.0000 113.8326 249.0000
   7.500   1.0748   0.02842   0.01207  -0.0382   0.0236   1.0000 114.4732 249.0000
   8.000   1.1117   0.03380   0.01604  -0.0363   0.0209   1.0000 114.9222 249.0000
