  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.048 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1268   0.01407   0.00199  -0.0405   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1790   0.01423   0.00201  -0.0401   1.0000   1.0000   1.0000 249.0000
   0.000   0.2305   0.01446   0.00218  -0.0397   1.0000   1.0000   1.0000 249.0000
   0.500   0.2814   0.01479   0.00252  -0.0394   1.0000   1.0000   1.0000 249.0000
   1.000   0.3314   0.01527   0.00308  -0.0393   1.0000   1.0000   1.0000 249.0000
   1.500   0.3796   0.01609   0.00405  -0.0401   1.0000   1.0000   1.0000 249.0000
   2.000   0.5085   0.01754   0.00598  -0.0580   0.9228   1.0000  10.7987 249.0000
   2.500   0.6004   0.01758   0.00553  -0.0577   0.7281   1.0000  32.8729 249.0000
   3.000   0.6449   0.01938   0.00636  -0.0522   0.5985   1.0000  47.5480 249.0000
   3.500   0.6929   0.02151   0.00773  -0.0490   0.5024   1.0000  58.3871 249.0000
   4.000   0.7416   0.02382   0.00939  -0.0464   0.4230   1.0000  67.3501 249.0000
   4.500   0.7900   0.02639   0.01132  -0.0440   0.3529   1.0000  75.2746 249.0000
   5.000   0.8375   0.02935   0.01362  -0.0417   0.2877   1.0000  82.6708 249.0000
   5.500   0.8833   0.03283   0.01628  -0.0393   0.2260   1.0000  89.7078 249.0000
   6.000   0.9271   0.03725   0.01967  -0.0369   0.1730   1.0000  95.7979 249.0000
   6.500   0.9666   0.04363   0.02519  -0.0348   0.1387   1.0000  99.7943 249.0000
   7.000   0.9929   0.05359   0.03504  -0.0340   0.1239   1.0000 101.5369 249.0000
   7.500   1.0053   0.06579   0.04702  -0.0350   0.1208   1.0000 101.9040 249.0000
   8.000   0.9907   0.08185   0.06339  -0.0411   0.1287   1.0000 100.9705 249.0000
   9.000   0.8147   0.12966   0.10510  -0.0812   0.3002   1.0000  81.2506 249.0000
   9.500   0.8136   0.13817   0.11252  -0.0813   0.2784   1.0000  83.7250 249.0000
  10.000   0.8083   0.14663   0.11989  -0.0820   0.2630   1.0000  85.4775 249.0000
