  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.054 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1290   0.01328   0.00190  -0.0409   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1814   0.01344   0.00192  -0.0404   1.0000   1.0000   1.0000 249.0000
   0.000   0.2331   0.01367   0.00210  -0.0401   1.0000   1.0000   1.0000 249.0000
   0.500   0.2842   0.01399   0.00243  -0.0398   1.0000   1.0000   1.0000 249.0000
   1.000   0.3345   0.01446   0.00298  -0.0398   1.0000   1.0000   1.0000 249.0000
   1.500   0.3830   0.01530   0.00398  -0.0407   1.0000   1.0000   1.0000 249.0000
   2.000   0.5300   0.01593   0.00505  -0.0591   0.8847   1.0000  15.1292 249.0000
   2.500   0.5953   0.01647   0.00477  -0.0549   0.6945   1.0000  36.6975 249.0000
   3.000   0.6412   0.01829   0.00560  -0.0505   0.5696   1.0000  50.8028 249.0000
   3.500   0.6901   0.02028   0.00682  -0.0478   0.4775   1.0000  61.1935 249.0000
   4.000   0.7392   0.02236   0.00824  -0.0456   0.4011   1.0000  69.8276 249.0000
   4.500   0.7881   0.02469   0.00994  -0.0435   0.3327   1.0000  77.5676 249.0000
   5.000   0.8361   0.02731   0.01181  -0.0414   0.2692   1.0000  84.7817 249.0000
   5.500   0.8827   0.03038   0.01398  -0.0392   0.2080   1.0000  91.7667 249.0000
   6.000   0.9277   0.03424   0.01664  -0.0370   0.1551   1.0000  97.8773 249.0000
   6.500   0.9689   0.04063   0.02231  -0.0349   0.1234   1.0000 101.5958 249.0000
   7.000   0.9999   0.04952   0.03079  -0.0334   0.1083   1.0000 103.3957 249.0000
   7.500   1.0162   0.06047   0.04143  -0.0333   0.1017   1.0000 104.1839 249.0000
