  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.252 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1576   0.00634   0.00104  -0.0457   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2123   0.00647   0.00112  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.000   0.2885   0.00657   0.00121  -0.0500   0.9841   1.0000   3.7413 249.0000
   0.500   0.3745   0.00647   0.00108  -0.0555   0.9262   1.0000  10.4077 249.0000
   1.000   0.4337   0.00674   0.00080  -0.0542   0.7607   1.0000  29.1925 249.0000
   1.500   0.4798   0.00780   0.00085  -0.0514   0.5790   1.0000  49.7465 249.0000
   2.000   0.5307   0.00865   0.00103  -0.0503   0.4695   1.0000  62.1020 249.0000
   2.500   0.5830   0.00939   0.00124  -0.0495   0.3879   1.0000  71.3108 249.0000
   3.000   0.6358   0.01009   0.00148  -0.0489   0.3253   1.0000  78.4056 249.0000
   3.500   0.6887   0.01080   0.00176  -0.0483   0.2723   1.0000  84.4216 249.0000
   4.000   0.7414   0.01156   0.00206  -0.0477   0.2237   1.0000  89.9685 249.0000
   4.500   0.7939   0.01236   0.00241  -0.0471   0.1757   1.0000  95.4859 249.0000
   5.000   0.8457   0.01332   0.00282  -0.0465   0.1292   1.0000 100.9203 249.0000
   5.500   0.8966   0.01458   0.00341  -0.0458   0.0809   1.0000 106.7075 249.0000
   6.000   0.9448   0.01666   0.00452  -0.0446   0.0447   1.0000 111.3444 249.0000
   6.500   0.9912   0.01920   0.00600  -0.0430   0.0306   1.0000 113.3593 249.0000
   7.000   1.0359   0.02230   0.00794  -0.0412   0.0239   1.0000 114.4232 249.0000
   7.500   1.0763   0.02731   0.01115  -0.0392   0.0204   1.0000 115.0122 249.0000
   8.000   1.1161   0.03163   0.01503  -0.0369   0.0180   1.0000 115.4742 249.0000
   8.500   1.1387   0.03987   0.02244  -0.0341   0.0177   1.0000 115.5434 249.0000
   9.000   1.1307   0.05190   0.03392  -0.0318   0.0187   1.0000 115.3453 249.0000
   9.500   1.1008   0.06272   0.04445  -0.0319   0.0194   1.0000 115.2090 249.0000
  10.000   1.0624   0.07703   0.05916  -0.0444   0.0196   1.0000 115.1681 249.0000
