  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.382 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1649   0.00521   0.00090  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2484   0.00522   0.00086  -0.0529   0.9794   1.0000   4.3113 249.0000
   0.000   0.3251   0.00514   0.00071  -0.0566   0.9277   1.0000  10.2439 249.0000
   0.500   0.3792   0.00547   0.00050  -0.0547   0.7773   1.0000  27.3097 249.0000
   1.000   0.4265   0.00644   0.00054  -0.0524   0.5941   1.0000  48.0461 249.0000
   1.500   0.4784   0.00716   0.00067  -0.0515   0.4838   1.0000  60.4853 249.0000
   2.000   0.5315   0.00777   0.00080  -0.0509   0.4012   1.0000  69.8067 249.0000
   2.500   0.5851   0.00835   0.00097  -0.0504   0.3371   1.0000  77.0624 249.0000
   3.000   0.6388   0.00892   0.00115  -0.0499   0.2841   1.0000  83.0774 249.0000
   3.500   0.6924   0.00950   0.00137  -0.0494   0.2369   1.0000  88.4562 249.0000
   4.000   0.7458   0.01013   0.00161  -0.0489   0.1928   1.0000  93.5121 249.0000
   4.500   0.7988   0.01085   0.00190  -0.0484   0.1481   1.0000  98.6962 249.0000
   5.000   0.8512   0.01170   0.00226  -0.0479   0.1057   1.0000 103.7099 249.0000
   5.500   0.9025   0.01283   0.00279  -0.0472   0.0633   1.0000 108.9134 249.0000
   6.000   0.9517   0.01462   0.00376  -0.0462   0.0327   1.0000 113.0402 249.0000
   6.500   1.0007   0.01641   0.00483  -0.0450   0.0221   1.0000 114.7134 249.0000
   7.000   1.0467   0.01885   0.00635  -0.0435   0.0171   1.0000 115.6479 249.0000
   7.500   1.0695   0.01726   0.00694  -0.0392   0.0141   1.0000 116.3009 249.0000
   8.000   1.1083   0.02102   0.00929  -0.0370   0.0125   1.0000 116.6878 249.0000
   8.500   1.1383   0.02673   0.01288  -0.0344   0.0117   1.0000 116.8912 249.0000
   9.000   1.1471   0.03680   0.01980  -0.0309   0.0113   1.0000 116.9827 249.0000
   9.500   1.1813   0.04756   0.03005  -0.0321   0.0109   1.0000 117.1200 249.0000
  10.000   1.1521   0.05702   0.03899  -0.0309   0.0110   1.0000 117.0760 249.0000
