  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.122 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1445   0.00894   0.00137  -0.0434   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1980   0.00908   0.00143  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.000   0.2512   0.00929   0.00160  -0.0429   1.0000   1.0000   1.0000 249.0000
   0.500   0.3042   0.00957   0.00190  -0.0428   1.0000   1.0000   1.0000 249.0000
   1.000   0.3893   0.00985   0.00228  -0.0493   0.9739   1.0000   4.9586 249.0000
   1.500   0.4844   0.00963   0.00198  -0.0550   0.8427   1.0000  19.8966 249.0000
   2.000   0.5352   0.01055   0.00181  -0.0512   0.6282   1.0000  44.1956 249.0000
   2.500   0.5829   0.01182   0.00215  -0.0489   0.5019   1.0000  58.4452 249.0000
   3.000   0.6329   0.01296   0.00258  -0.0475   0.4168   1.0000  68.0521 249.0000
   3.500   0.6839   0.01407   0.00308  -0.0464   0.3484   1.0000  75.7909 249.0000
   4.000   0.7349   0.01522   0.00365  -0.0454   0.2889   1.0000  82.5327 249.0000
   4.500   0.7856   0.01646   0.00428  -0.0444   0.2340   1.0000  88.7942 249.0000
   5.000   0.8355   0.01781   0.00495  -0.0434   0.1806   1.0000  94.9230 249.0000
   5.500   0.8843   0.01949   0.00581  -0.0423   0.1253   1.0000 101.3769 249.0000
   6.000   0.9311   0.02209   0.00713  -0.0408   0.0797   1.0000 106.8653 249.0000
   6.500   0.9778   0.02573   0.00940  -0.0390   0.0567   1.0000 109.7607 249.0000
   7.000   1.0227   0.03074   0.01296  -0.0371   0.0459   1.0000 111.1916 249.0000
   7.500   1.0625   0.03706   0.01771  -0.0352   0.0401   1.0000 111.9728 249.0000
   8.000   1.0832   0.04638   0.02716  -0.0325   0.0382   1.0000 112.2424 249.0000
   8.500   1.0848   0.05786   0.03820  -0.0312   0.0389   1.0000 112.1480 249.0000
   9.000   1.0264   0.07590   0.05817  -0.0371   0.0437   1.0000 111.4860 249.0000
   9.500   0.9952   0.09197   0.07417  -0.0499   0.0466   1.0000 111.0967 249.0000
