  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1628   0.00551   0.00094  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2346   0.00559   0.00096  -0.0501   0.9892   1.0000   3.0926 249.0000
   0.000   0.3180   0.00552   0.00086  -0.0554   0.9493   1.0000   7.7859 249.0000
   0.500   0.3819   0.00559   0.00063  -0.0557   0.8333   1.0000  20.9610 249.0000
   1.000   0.4277   0.00652   0.00058  -0.0526   0.6345   1.0000  43.4788 249.0000
   1.500   0.4784   0.00735   0.00071  -0.0514   0.5081   1.0000  57.7465 249.0000
   2.000   0.5312   0.00801   0.00086  -0.0507   0.4199   1.0000  67.7022 249.0000
   2.500   0.5844   0.00863   0.00103  -0.0501   0.3508   1.0000  75.5181 249.0000
   3.000   0.6379   0.00923   0.00123  -0.0496   0.2951   1.0000  81.8297 249.0000
   3.500   0.6913   0.00984   0.00146  -0.0491   0.2466   1.0000  87.3473 249.0000
   4.000   0.7446   0.01050   0.00172  -0.0486   0.2015   1.0000  92.5151 249.0000
   4.500   0.7974   0.01124   0.00201  -0.0481   0.1556   1.0000  97.8164 249.0000
   5.000   0.8497   0.01213   0.00240  -0.0475   0.1123   1.0000 102.9193 249.0000
   5.500   0.9009   0.01327   0.00293  -0.0469   0.0679   1.0000 108.3318 249.0000
   6.000   0.9503   0.01505   0.00389  -0.0458   0.0359   1.0000 112.5814 249.0000
   6.500   0.9976   0.01728   0.00521  -0.0444   0.0244   1.0000 114.3330 249.0000
   7.000   1.0428   0.01998   0.00688  -0.0428   0.0189   1.0000 115.3024 249.0000
   7.500   1.0836   0.02391   0.00935  -0.0409   0.0154   1.0000 115.9953 249.0000
   8.000   1.1256   0.02764   0.01236  -0.0388   0.0139   1.0000 116.3430 249.0000
   8.500   1.1563   0.03399   0.01771  -0.0361   0.0133   1.0000 116.4972 249.0000
   9.000   1.1650   0.04354   0.02648  -0.0331   0.0134   1.0000 116.4736 249.0000
   9.500   1.1462   0.05442   0.03705  -0.0316   0.0136   1.0000 116.4330 249.0000
  10.000   1.1047   0.06593   0.04853  -0.0363   0.0140   1.0000 116.3204 249.0000
