  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.064 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1323   0.01222   0.00177  -0.0414   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1848   0.01237   0.00180  -0.0410   1.0000   1.0000   1.0000 249.0000
   0.000   0.2369   0.01260   0.00198  -0.0406   1.0000   1.0000   1.0000 249.0000
   0.500   0.2883   0.01291   0.00231  -0.0404   1.0000   1.0000   1.0000 249.0000
   1.000   0.3392   0.01338   0.00285  -0.0405   1.0000   1.0000   1.0000 249.0000
   1.500   0.3878   0.01425   0.00388  -0.0416   1.0000   1.0000   1.0000 249.0000
   2.000   0.5394   0.01410   0.00395  -0.0576   0.8327   1.0000  21.0288 249.0000
   2.500   0.5899   0.01518   0.00393  -0.0521   0.6482   1.0000  41.9338 249.0000
   3.000   0.6378   0.01692   0.00472  -0.0489   0.5310   1.0000  55.1555 249.0000
   3.500   0.6872   0.01868   0.00572  -0.0468   0.4449   1.0000  64.8718 249.0000
   4.000   0.7367   0.02051   0.00684  -0.0449   0.3730   1.0000  73.0047 249.0000
   4.500   0.7862   0.02253   0.00824  -0.0432   0.3071   1.0000  80.4627 249.0000
   5.000   0.8347   0.02479   0.00976  -0.0414   0.2457   1.0000  87.4560 249.0000
   5.500   0.8819   0.02741   0.01142  -0.0395   0.1860   1.0000  94.2992 249.0000
   6.000   0.9278   0.03098   0.01378  -0.0375   0.1345   1.0000 100.2871 249.0000
   6.500   0.9723   0.03592   0.01733  -0.0355   0.1025   1.0000 104.0895 249.0000
   7.000   1.0116   0.04289   0.02320  -0.0336   0.0864   1.0000 106.0331 249.0000
   7.500   1.0272   0.05504   0.03604  -0.0324   0.0841   1.0000 106.3152 249.0000
   8.000   1.0234   0.06855   0.04973  -0.0341   0.0850   1.0000 106.2094 249.0000
   8.500   0.9766   0.08974   0.07233  -0.0463   0.1017   1.0000 104.1829 249.0000
